step,return,config
344344,0.0,PPO-LSTM / MiniGrid-MemoryS7
344344,0.0,PPO-LSTM / MiniGrid-MemoryS7
344344,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344352,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
344368,0.0,PPO-LSTM / MiniGrid-MemoryS7
344376,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
344392,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
344400,0.0,PPO-LSTM / MiniGrid-MemoryS7
344400,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344408,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344416,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
344432,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
344440,0.0,PPO-LSTM / MiniGrid-MemoryS7
344440,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344448,0.0,PPO-LSTM / MiniGrid-MemoryS7
344448,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344456,0.0,PPO-LSTM / MiniGrid-MemoryS7
344480,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
344488,0.0,PPO-LSTM / MiniGrid-MemoryS7
344504,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344512,0.0,PPO-LSTM / MiniGrid-MemoryS7
344512,0.0,PPO-LSTM / MiniGrid-MemoryS7
344512,0.0,PPO-LSTM / MiniGrid-MemoryS7
344512,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344536,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
344552,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344568,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344568,0.0,PPO-LSTM / MiniGrid-MemoryS7
344576,0.0,PPO-LSTM / MiniGrid-MemoryS7
344592,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344592,0.0,PPO-LSTM / MiniGrid-MemoryS7
344608,0.0,PPO-LSTM / MiniGrid-MemoryS7
344608,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
344624,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
344624,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
344648,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344656,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344664,0.0,PPO-LSTM / MiniGrid-MemoryS7
344680,0.0,PPO-LSTM / MiniGrid-MemoryS7
344688,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344704,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344712,0.0,PPO-LSTM / MiniGrid-MemoryS7
344720,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344736,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344744,0.0,PPO-LSTM / MiniGrid-MemoryS7
344744,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344752,0.9191836734693878,PPO-LSTM / MiniGrid-MemoryS7
344760,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344776,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
344776,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344784,0.0,PPO-LSTM / MiniGrid-MemoryS7
344784,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344808,0.0,PPO-LSTM / MiniGrid-MemoryS7
344816,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
344816,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344816,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
344816,0.0,PPO-LSTM / MiniGrid-MemoryS7
344832,0.0,PPO-LSTM / MiniGrid-MemoryS7
344840,0.0,PPO-LSTM / MiniGrid-MemoryS7
344864,0.0,PPO-LSTM / MiniGrid-MemoryS7
344880,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344896,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
344896,0.0,PPO-LSTM / MiniGrid-MemoryS7
344896,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
344896,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344912,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
344928,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344928,0.0,PPO-LSTM / MiniGrid-MemoryS7
344936,0.0,PPO-LSTM / MiniGrid-MemoryS7
344936,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
344952,0.0,PPO-LSTM / MiniGrid-MemoryS7
344960,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
344968,0.0,PPO-LSTM / MiniGrid-MemoryS7
344976,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
344984,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
344984,0.0,PPO-LSTM / MiniGrid-MemoryS7
344984,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
345016,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
345024,0.0,PPO-LSTM / MiniGrid-MemoryS7
345032,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
345032,0.0,PPO-LSTM / MiniGrid-MemoryS7
345032,0.0,PPO-LSTM / MiniGrid-MemoryS7
345040,0.0,PPO-LSTM / MiniGrid-MemoryS7
345064,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345080,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345088,0.0,PPO-LSTM / MiniGrid-MemoryS7
345088,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345096,0.0,PPO-LSTM / MiniGrid-MemoryS7
345104,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345112,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345120,0.0,PPO-LSTM / MiniGrid-MemoryS7
345128,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
345144,0.0,PPO-LSTM / MiniGrid-MemoryS7
345152,0.0,PPO-LSTM / MiniGrid-MemoryS7
345160,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345160,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345160,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345168,0.0,PPO-LSTM / MiniGrid-MemoryS7
345192,0.0,PPO-LSTM / MiniGrid-MemoryS7
345192,0.0,PPO-LSTM / MiniGrid-MemoryS7
345200,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
345208,0.0,PPO-LSTM / MiniGrid-MemoryS7
345216,0.0,PPO-LSTM / MiniGrid-MemoryS7
345216,0.0,PPO-LSTM / MiniGrid-MemoryS7
345240,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345248,0.0,PPO-LSTM / MiniGrid-MemoryS7
345256,0.0,PPO-LSTM / MiniGrid-MemoryS7
345256,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345264,0.0,PPO-LSTM / MiniGrid-MemoryS7
345272,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345280,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
345288,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
345296,0.0,PPO-LSTM / MiniGrid-MemoryS7
345312,0.0,PPO-LSTM / MiniGrid-MemoryS7
345336,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345336,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
345344,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345352,0.0,PPO-LSTM / MiniGrid-MemoryS7
345352,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345352,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345360,0.0,PPO-LSTM / MiniGrid-MemoryS7
345392,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345400,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
345424,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
345424,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345424,0.0,PPO-LSTM / MiniGrid-MemoryS7
345448,0.0,PPO-LSTM / MiniGrid-MemoryS7
345456,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
345456,0.0,PPO-LSTM / MiniGrid-MemoryS7
345464,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
345488,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
345496,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345520,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
345520,0.0,PPO-LSTM / MiniGrid-MemoryS7
345520,0.0,PPO-LSTM / MiniGrid-MemoryS7
345520,0.0,PPO-LSTM / MiniGrid-MemoryS7
345528,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
345528,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345560,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345584,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345584,0.0,PPO-LSTM / MiniGrid-MemoryS7
345584,0.0,PPO-LSTM / MiniGrid-MemoryS7
345600,0.0,PPO-LSTM / MiniGrid-MemoryS7
345608,0.0,PPO-LSTM / MiniGrid-MemoryS7
345616,0.0,PPO-LSTM / MiniGrid-MemoryS7
345624,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
345624,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
345640,0.0,PPO-LSTM / MiniGrid-MemoryS7
345648,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
345672,0.0,PPO-LSTM / MiniGrid-MemoryS7
345672,0.0,PPO-LSTM / MiniGrid-MemoryS7
345680,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345680,0.0,PPO-LSTM / MiniGrid-MemoryS7
345688,0.0,PPO-LSTM / MiniGrid-MemoryS7
345712,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345728,0.0,PPO-LSTM / MiniGrid-MemoryS7
345736,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345736,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
345744,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345752,0.0,PPO-LSTM / MiniGrid-MemoryS7
345752,0.0,PPO-LSTM / MiniGrid-MemoryS7
345760,0.0,PPO-LSTM / MiniGrid-MemoryS7
345776,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
345800,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345800,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345808,0.0,PPO-LSTM / MiniGrid-MemoryS7
345816,0.0,PPO-LSTM / MiniGrid-MemoryS7
345832,0.0,PPO-LSTM / MiniGrid-MemoryS7
345832,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345832,0.0,PPO-LSTM / MiniGrid-MemoryS7
345848,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
345856,0.0,PPO-LSTM / MiniGrid-MemoryS7
345864,0.0,PPO-LSTM / MiniGrid-MemoryS7
345888,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
345888,0.0,PPO-LSTM / MiniGrid-MemoryS7
345888,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
345896,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
345896,0.0,PPO-LSTM / MiniGrid-MemoryS7
345920,0.0,PPO-LSTM / MiniGrid-MemoryS7
345936,0.0,PPO-LSTM / MiniGrid-MemoryS7
345936,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
345952,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
345952,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
345984,0.0,PPO-LSTM / MiniGrid-MemoryS7
345984,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
345992,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346000,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346008,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
346016,0.0,PPO-LSTM / MiniGrid-MemoryS7
346016,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
346024,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
346024,0.0,PPO-LSTM / MiniGrid-MemoryS7
346032,0.0,PPO-LSTM / MiniGrid-MemoryS7
346048,0.0,PPO-LSTM / MiniGrid-MemoryS7
346072,0.0,PPO-LSTM / MiniGrid-MemoryS7
346080,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346080,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346088,0.0,PPO-LSTM / MiniGrid-MemoryS7
346088,0.0,PPO-LSTM / MiniGrid-MemoryS7
346096,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346120,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
346120,0.0,PPO-LSTM / MiniGrid-MemoryS7
346128,0.0,PPO-LSTM / MiniGrid-MemoryS7
346128,0.0,PPO-LSTM / MiniGrid-MemoryS7
346128,0.0,PPO-LSTM / MiniGrid-MemoryS7
346136,0.0,PPO-LSTM / MiniGrid-MemoryS7
346144,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346152,0.0,PPO-LSTM / MiniGrid-MemoryS7
346160,0.0,PPO-LSTM / MiniGrid-MemoryS7
346184,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346192,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
346200,0.0,PPO-LSTM / MiniGrid-MemoryS7
346200,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
346216,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
346216,0.0,PPO-LSTM / MiniGrid-MemoryS7
346216,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346224,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346232,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
346248,0.0,PPO-LSTM / MiniGrid-MemoryS7
346272,0.0,PPO-LSTM / MiniGrid-MemoryS7
346280,0.0,PPO-LSTM / MiniGrid-MemoryS7
346280,0.0,PPO-LSTM / MiniGrid-MemoryS7
346288,0.0,PPO-LSTM / MiniGrid-MemoryS7
346296,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346312,0.0,PPO-LSTM / MiniGrid-MemoryS7
346312,0.0,PPO-LSTM / MiniGrid-MemoryS7
346312,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
346320,0.0,PPO-LSTM / MiniGrid-MemoryS7
346336,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346352,0.0,PPO-LSTM / MiniGrid-MemoryS7
346352,0.0,PPO-LSTM / MiniGrid-MemoryS7
346360,0.0,PPO-LSTM / MiniGrid-MemoryS7
346368,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346376,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
346376,0.0,PPO-LSTM / MiniGrid-MemoryS7
346400,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346400,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346408,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346408,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346424,0.0,PPO-LSTM / MiniGrid-MemoryS7
346432,0.0,PPO-LSTM / MiniGrid-MemoryS7
346440,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
346448,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346448,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346448,0.0,PPO-LSTM / MiniGrid-MemoryS7
346472,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
346480,0.0,PPO-LSTM / MiniGrid-MemoryS7
346488,0.0,PPO-LSTM / MiniGrid-MemoryS7
346496,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346504,0.0,PPO-LSTM / MiniGrid-MemoryS7
346512,0.0,PPO-LSTM / MiniGrid-MemoryS7
346520,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
346528,0.0,PPO-LSTM / MiniGrid-MemoryS7
346544,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
346560,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
346568,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346592,0.0,PPO-LSTM / MiniGrid-MemoryS7
346592,0.0,PPO-LSTM / MiniGrid-MemoryS7
346592,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346600,0.0,PPO-LSTM / MiniGrid-MemoryS7
346624,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346624,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
346640,0.0,PPO-LSTM / MiniGrid-MemoryS7
346648,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346664,0.0,PPO-LSTM / MiniGrid-MemoryS7
346664,0.0,PPO-LSTM / MiniGrid-MemoryS7
346664,0.0,PPO-LSTM / MiniGrid-MemoryS7
346672,0.0,PPO-LSTM / MiniGrid-MemoryS7
346688,0.0,PPO-LSTM / MiniGrid-MemoryS7
346704,0.0,PPO-LSTM / MiniGrid-MemoryS7
346712,0.0,PPO-LSTM / MiniGrid-MemoryS7
346712,0.0,PPO-LSTM / MiniGrid-MemoryS7
346720,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346720,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
346720,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346728,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
346744,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
346752,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
346752,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
346760,0.0,PPO-LSTM / MiniGrid-MemoryS7
346760,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
346768,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346792,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
346800,0.0,PPO-LSTM / MiniGrid-MemoryS7
346816,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
346824,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346824,0.0,PPO-LSTM / MiniGrid-MemoryS7
346832,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
346832,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
346848,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
346848,0.0,PPO-LSTM / MiniGrid-MemoryS7
346880,0.0,PPO-LSTM / MiniGrid-MemoryS7
346880,0.0,PPO-LSTM / MiniGrid-MemoryS7
346888,0.0,PPO-LSTM / MiniGrid-MemoryS7
346896,0.0,PPO-LSTM / MiniGrid-MemoryS7
346896,0.0,PPO-LSTM / MiniGrid-MemoryS7
346936,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
346952,0.0,PPO-LSTM / MiniGrid-MemoryS7
346968,0.0,PPO-LSTM / MiniGrid-MemoryS7
346984,0.0,PPO-LSTM / MiniGrid-MemoryS7
346984,0.0,PPO-LSTM / MiniGrid-MemoryS7
346992,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
346992,0.0,PPO-LSTM / MiniGrid-MemoryS7
346992,0.0,PPO-LSTM / MiniGrid-MemoryS7
347016,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
347032,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
347040,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
347040,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
347048,0.0,PPO-LSTM / MiniGrid-MemoryS7
347048,0.0,PPO-LSTM / MiniGrid-MemoryS7
347064,0.0,PPO-LSTM / MiniGrid-MemoryS7
347080,0.0,PPO-LSTM / MiniGrid-MemoryS7
347088,0.0,PPO-LSTM / MiniGrid-MemoryS7
347088,0.0,PPO-LSTM / MiniGrid-MemoryS7
347104,0.0,PPO-LSTM / MiniGrid-MemoryS7
347104,0.0,PPO-LSTM / MiniGrid-MemoryS7
347120,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
347136,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
347160,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
347176,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
347192,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
347192,0.0,PPO-LSTM / MiniGrid-MemoryS7
347208,0.0,PPO-LSTM / MiniGrid-MemoryS7
347232,0.0,PPO-LSTM / MiniGrid-MemoryS7
347248,0.0,PPO-LSTM / MiniGrid-MemoryS7
347248,0.0,PPO-LSTM / MiniGrid-MemoryS7
347288,0.0,PPO-LSTM / MiniGrid-MemoryS7
347296,0.0,PPO-LSTM / MiniGrid-MemoryS7
347304,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
347312,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
347328,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
347328,0.9081632653061225,PPO-LSTM / MiniGrid-MemoryS7
347352,0.0,PPO-LSTM / MiniGrid-MemoryS7
347360,0.0,PPO-LSTM / MiniGrid-MemoryS7
347360,0.0,PPO-LSTM / MiniGrid-MemoryS7
347376,0.0,PPO-LSTM / MiniGrid-MemoryS7
347400,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
347400,0.0,PPO-LSTM / MiniGrid-MemoryS7
347408,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
347408,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
347408,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
347424,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
347464,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
347464,0.0,PPO-LSTM / MiniGrid-MemoryS7
347472,0.0,PPO-LSTM / MiniGrid-MemoryS7
347480,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
347488,0.0,PPO-LSTM / MiniGrid-MemoryS7
347504,0.0,PPO-LSTM / MiniGrid-MemoryS7
347512,0.0,PPO-LSTM / MiniGrid-MemoryS7
347512,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
347520,0.0,PPO-LSTM / MiniGrid-MemoryS7
347528,0.0,PPO-LSTM / MiniGrid-MemoryS7
347528,0.9008163265306123,PPO-LSTM / MiniGrid-MemoryS7
347544,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
347560,0.0,PPO-LSTM / MiniGrid-MemoryS7
347584,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
347584,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
347616,0.0,PPO-LSTM / MiniGrid-MemoryS7
347616,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
347616,0.0,PPO-LSTM / MiniGrid-MemoryS7
347624,0.0,PPO-LSTM / MiniGrid-MemoryS7
347648,0.0,PPO-LSTM / MiniGrid-MemoryS7
347648,0.0,PPO-LSTM / MiniGrid-MemoryS7
347664,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
347664,0.0,PPO-LSTM / MiniGrid-MemoryS7
347680,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
347696,0.0,PPO-LSTM / MiniGrid-MemoryS7
347696,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
347712,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
347712,0.0,PPO-LSTM / MiniGrid-MemoryS7
347744,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
347744,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
347744,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
347752,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
347760,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
347768,0.0,PPO-LSTM / MiniGrid-MemoryS7
347800,0.0,PPO-LSTM / MiniGrid-MemoryS7
347808,0.8714285714285714,PPO-LSTM / MiniGrid-MemoryS7
347816,0.0,PPO-LSTM / MiniGrid-MemoryS7
347824,0.0,PPO-LSTM / MiniGrid-MemoryS7
347824,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
347840,0.0,PPO-LSTM / MiniGrid-MemoryS7
347872,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
347896,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
347904,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
347912,0.0,PPO-LSTM / MiniGrid-MemoryS7
347920,0.0,PPO-LSTM / MiniGrid-MemoryS7
347952,0.0,PPO-LSTM / MiniGrid-MemoryS7
347960,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
347968,0.0,PPO-LSTM / MiniGrid-MemoryS7
347992,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
348008,0.889795918367347,PPO-LSTM / MiniGrid-MemoryS7
348024,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
348024,0.0,PPO-LSTM / MiniGrid-MemoryS7
348024,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
348032,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
348040,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
348056,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
348080,0.0,PPO-LSTM / MiniGrid-MemoryS7
348080,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
348088,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
348088,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
348088,0.0,PPO-LSTM / MiniGrid-MemoryS7
348104,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
348128,0.0,PPO-LSTM / MiniGrid-MemoryS7
348128,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
348136,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
348136,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
348152,0.0,PPO-LSTM / MiniGrid-MemoryS7
348152,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
348168,0.0,PPO-LSTM / MiniGrid-MemoryS7
348176,0.0,PPO-LSTM / MiniGrid-MemoryS7
348192,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
348192,0.0,PPO-LSTM / MiniGrid-MemoryS7
348208,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
348224,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
348224,0.0,PPO-LSTM / MiniGrid-MemoryS7
348240,0.0,PPO-LSTM / MiniGrid-MemoryS7
348240,0.0,PPO-LSTM / MiniGrid-MemoryS7
348248,0.0,PPO-LSTM / MiniGrid-MemoryS7
348248,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
348256,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
348256,0.0,PPO-LSTM / MiniGrid-MemoryS7
348296,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
348304,0.0,PPO-LSTM / MiniGrid-MemoryS7
348312,0.0,PPO-LSTM / MiniGrid-MemoryS7
348320,0.0,PPO-LSTM / MiniGrid-MemoryS7
348352,0.0,PPO-LSTM / MiniGrid-MemoryS7
348368,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
348368,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
