step,return,config
257056,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257064,0.0,PPO-MLP / MiniGrid-MemoryS7
257088,0.0,PPO-MLP / MiniGrid-MemoryS7
257096,0.0,PPO-MLP / MiniGrid-MemoryS7
257096,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257104,0.9706122448979592,PPO-MLP / MiniGrid-MemoryS7
257104,0.0,PPO-MLP / MiniGrid-MemoryS7
257112,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257120,0.0,PPO-MLP / MiniGrid-MemoryS7
257120,0.0,PPO-MLP / MiniGrid-MemoryS7
257128,0.0,PPO-MLP / MiniGrid-MemoryS7
257136,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257152,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257168,0.0,PPO-MLP / MiniGrid-MemoryS7
257168,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
257176,0.0,PPO-MLP / MiniGrid-MemoryS7
257184,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
257184,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
257184,0.0,PPO-MLP / MiniGrid-MemoryS7
257184,0.0,PPO-MLP / MiniGrid-MemoryS7
257200,0.0,PPO-MLP / MiniGrid-MemoryS7
257216,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257216,0.0,PPO-MLP / MiniGrid-MemoryS7
257224,0.0,PPO-MLP / MiniGrid-MemoryS7
257232,0.0,PPO-MLP / MiniGrid-MemoryS7
257240,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257240,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257248,0.0,PPO-MLP / MiniGrid-MemoryS7
257264,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257264,0.0,PPO-MLP / MiniGrid-MemoryS7
257272,0.0,PPO-MLP / MiniGrid-MemoryS7
257272,0.0,PPO-MLP / MiniGrid-MemoryS7
257288,0.0,PPO-MLP / MiniGrid-MemoryS7
257296,0.0,PPO-MLP / MiniGrid-MemoryS7
257296,0.0,PPO-MLP / MiniGrid-MemoryS7
257304,0.0,PPO-MLP / MiniGrid-MemoryS7
257320,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257320,0.0,PPO-MLP / MiniGrid-MemoryS7
257320,0.0,PPO-MLP / MiniGrid-MemoryS7
257328,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257336,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257336,0.0,PPO-MLP / MiniGrid-MemoryS7
257352,0.0,PPO-MLP / MiniGrid-MemoryS7
257352,0.0,PPO-MLP / MiniGrid-MemoryS7
257360,0.0,PPO-MLP / MiniGrid-MemoryS7
257368,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257376,0.0,PPO-MLP / MiniGrid-MemoryS7
257384,0.0,PPO-MLP / MiniGrid-MemoryS7
257384,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257392,0.0,PPO-MLP / MiniGrid-MemoryS7
257392,0.0,PPO-MLP / MiniGrid-MemoryS7
257400,0.0,PPO-MLP / MiniGrid-MemoryS7
257416,0.0,PPO-MLP / MiniGrid-MemoryS7
257416,0.0,PPO-MLP / MiniGrid-MemoryS7
257416,0.0,PPO-MLP / MiniGrid-MemoryS7
257424,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257448,0.0,PPO-MLP / MiniGrid-MemoryS7
257448,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257456,0.0,PPO-MLP / MiniGrid-MemoryS7
257456,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257464,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257472,0.0,PPO-MLP / MiniGrid-MemoryS7
257472,0.0,PPO-MLP / MiniGrid-MemoryS7
257480,0.0,PPO-MLP / MiniGrid-MemoryS7
257480,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257488,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257496,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257504,0.0,PPO-MLP / MiniGrid-MemoryS7
257504,0.0,PPO-MLP / MiniGrid-MemoryS7
257512,0.0,PPO-MLP / MiniGrid-MemoryS7
257512,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257520,0.0,PPO-MLP / MiniGrid-MemoryS7
257528,0.0,PPO-MLP / MiniGrid-MemoryS7
257528,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257536,0.0,PPO-MLP / MiniGrid-MemoryS7
257552,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257560,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257560,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257560,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257568,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257576,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
257584,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257584,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257584,0.0,PPO-MLP / MiniGrid-MemoryS7
257592,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257600,0.0,PPO-MLP / MiniGrid-MemoryS7
257608,0.0,PPO-MLP / MiniGrid-MemoryS7
257608,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257616,0.0,PPO-MLP / MiniGrid-MemoryS7
257616,0.0,PPO-MLP / MiniGrid-MemoryS7
257624,0.0,PPO-MLP / MiniGrid-MemoryS7
257632,0.0,PPO-MLP / MiniGrid-MemoryS7
257648,0.0,PPO-MLP / MiniGrid-MemoryS7
257648,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257656,0.0,PPO-MLP / MiniGrid-MemoryS7
257656,0.0,PPO-MLP / MiniGrid-MemoryS7
257656,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257664,0.0,PPO-MLP / MiniGrid-MemoryS7
257680,0.0,PPO-MLP / MiniGrid-MemoryS7
257680,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257680,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257680,0.0,PPO-MLP / MiniGrid-MemoryS7
257696,0.0,PPO-MLP / MiniGrid-MemoryS7
257696,0.0,PPO-MLP / MiniGrid-MemoryS7
257720,0.0,PPO-MLP / MiniGrid-MemoryS7
257720,0.0,PPO-MLP / MiniGrid-MemoryS7
257728,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257728,0.0,PPO-MLP / MiniGrid-MemoryS7
257728,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257736,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
257752,0.0,PPO-MLP / MiniGrid-MemoryS7
257760,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
257760,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257760,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257768,0.9706122448979592,PPO-MLP / MiniGrid-MemoryS7
257776,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257784,0.0,PPO-MLP / MiniGrid-MemoryS7
257784,0.0,PPO-MLP / MiniGrid-MemoryS7
257792,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257800,0.0,PPO-MLP / MiniGrid-MemoryS7
257800,0.0,PPO-MLP / MiniGrid-MemoryS7
257800,0.0,PPO-MLP / MiniGrid-MemoryS7
257800,0.0,PPO-MLP / MiniGrid-MemoryS7
257832,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
257832,0.0,PPO-MLP / MiniGrid-MemoryS7
257832,0.0,PPO-MLP / MiniGrid-MemoryS7
257840,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257840,0.0,PPO-MLP / MiniGrid-MemoryS7
257848,0.0,PPO-MLP / MiniGrid-MemoryS7
257856,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257864,0.0,PPO-MLP / MiniGrid-MemoryS7
257864,0.0,PPO-MLP / MiniGrid-MemoryS7
257880,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257880,0.0,PPO-MLP / MiniGrid-MemoryS7
257888,0.0,PPO-MLP / MiniGrid-MemoryS7
257896,0.0,PPO-MLP / MiniGrid-MemoryS7
257904,0.0,PPO-MLP / MiniGrid-MemoryS7
257912,0.0,PPO-MLP / MiniGrid-MemoryS7
257912,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257912,0.0,PPO-MLP / MiniGrid-MemoryS7
257912,0.0,PPO-MLP / MiniGrid-MemoryS7
257920,0.0,PPO-MLP / MiniGrid-MemoryS7
257944,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257944,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
257960,0.0,PPO-MLP / MiniGrid-MemoryS7
257960,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
257968,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
257968,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
257976,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
257992,0.0,PPO-MLP / MiniGrid-MemoryS7
258008,0.0,PPO-MLP / MiniGrid-MemoryS7
258008,0.0,PPO-MLP / MiniGrid-MemoryS7
258008,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258024,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258024,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
258032,0.0,PPO-MLP / MiniGrid-MemoryS7
258040,0.9706122448979592,PPO-MLP / MiniGrid-MemoryS7
258056,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258056,0.0,PPO-MLP / MiniGrid-MemoryS7
258072,0.0,PPO-MLP / MiniGrid-MemoryS7
258072,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258080,0.0,PPO-MLP / MiniGrid-MemoryS7
258080,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258088,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258088,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
258112,0.0,PPO-MLP / MiniGrid-MemoryS7
258120,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258128,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258128,0.0,PPO-MLP / MiniGrid-MemoryS7
258128,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258128,0.0,PPO-MLP / MiniGrid-MemoryS7
258128,0.0,PPO-MLP / MiniGrid-MemoryS7
258160,0.0,PPO-MLP / MiniGrid-MemoryS7
258168,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258168,0.8861224489795918,PPO-MLP / MiniGrid-MemoryS7
258176,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258176,0.0,PPO-MLP / MiniGrid-MemoryS7
258176,0.0,PPO-MLP / MiniGrid-MemoryS7
258176,0.0,PPO-MLP / MiniGrid-MemoryS7
258176,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258208,0.0,PPO-MLP / MiniGrid-MemoryS7
258208,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258216,0.0,PPO-MLP / MiniGrid-MemoryS7
258216,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258224,0.0,PPO-MLP / MiniGrid-MemoryS7
258224,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258232,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258256,0.0,PPO-MLP / MiniGrid-MemoryS7
258256,0.0,PPO-MLP / MiniGrid-MemoryS7
258264,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258264,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258272,0.0,PPO-MLP / MiniGrid-MemoryS7
258280,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258280,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258280,0.0,PPO-MLP / MiniGrid-MemoryS7
258296,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258304,0.0,PPO-MLP / MiniGrid-MemoryS7
258304,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258312,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258312,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258336,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258336,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258336,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258336,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258352,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258352,0.0,PPO-MLP / MiniGrid-MemoryS7
258360,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258368,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258376,0.0,PPO-MLP / MiniGrid-MemoryS7
258384,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258392,0.0,PPO-MLP / MiniGrid-MemoryS7
258392,0.0,PPO-MLP / MiniGrid-MemoryS7
258400,0.0,PPO-MLP / MiniGrid-MemoryS7
258416,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258424,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258432,0.0,PPO-MLP / MiniGrid-MemoryS7
258440,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
258448,0.0,PPO-MLP / MiniGrid-MemoryS7
258448,0.0,PPO-MLP / MiniGrid-MemoryS7
258456,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
258464,0.0,PPO-MLP / MiniGrid-MemoryS7
258464,0.0,PPO-MLP / MiniGrid-MemoryS7
258480,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258488,0.0,PPO-MLP / MiniGrid-MemoryS7
258496,0.0,PPO-MLP / MiniGrid-MemoryS7
258496,0.0,PPO-MLP / MiniGrid-MemoryS7
258504,0.0,PPO-MLP / MiniGrid-MemoryS7
258512,0.0,PPO-MLP / MiniGrid-MemoryS7
258512,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258512,0.0,PPO-MLP / MiniGrid-MemoryS7
258528,0.0,PPO-MLP / MiniGrid-MemoryS7
258528,0.0,PPO-MLP / MiniGrid-MemoryS7
258544,0.0,PPO-MLP / MiniGrid-MemoryS7
258544,0.0,PPO-MLP / MiniGrid-MemoryS7
258552,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258560,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258568,0.0,PPO-MLP / MiniGrid-MemoryS7
258568,0.0,PPO-MLP / MiniGrid-MemoryS7
258568,0.0,PPO-MLP / MiniGrid-MemoryS7
258584,0.0,PPO-MLP / MiniGrid-MemoryS7
258592,0.0,PPO-MLP / MiniGrid-MemoryS7
258592,0.0,PPO-MLP / MiniGrid-MemoryS7
258600,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258608,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258608,0.0,PPO-MLP / MiniGrid-MemoryS7
258640,0.0,PPO-MLP / MiniGrid-MemoryS7
258640,0.0,PPO-MLP / MiniGrid-MemoryS7
258640,0.0,PPO-MLP / MiniGrid-MemoryS7
258648,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258648,0.0,PPO-MLP / MiniGrid-MemoryS7
258656,0.0,PPO-MLP / MiniGrid-MemoryS7
258664,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258672,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258680,0.0,PPO-MLP / MiniGrid-MemoryS7
258688,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258688,0.0,PPO-MLP / MiniGrid-MemoryS7
258704,0.0,PPO-MLP / MiniGrid-MemoryS7
258704,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258712,0.0,PPO-MLP / MiniGrid-MemoryS7
258720,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258720,0.0,PPO-MLP / MiniGrid-MemoryS7
258720,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258720,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258744,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258744,0.0,PPO-MLP / MiniGrid-MemoryS7
258752,0.0,PPO-MLP / MiniGrid-MemoryS7
258760,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258760,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258768,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258784,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258784,0.0,PPO-MLP / MiniGrid-MemoryS7
258792,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258800,0.0,PPO-MLP / MiniGrid-MemoryS7
258808,0.0,PPO-MLP / MiniGrid-MemoryS7
258816,0.0,PPO-MLP / MiniGrid-MemoryS7
258816,0.0,PPO-MLP / MiniGrid-MemoryS7
258832,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258832,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
258832,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258840,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
258840,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258864,0.0,PPO-MLP / MiniGrid-MemoryS7
258872,0.0,PPO-MLP / MiniGrid-MemoryS7
258872,0.7575510204081632,PPO-MLP / MiniGrid-MemoryS7
258872,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258880,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258888,0.0,PPO-MLP / MiniGrid-MemoryS7
258888,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258904,0.0,PPO-MLP / MiniGrid-MemoryS7
258912,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
258912,0.0,PPO-MLP / MiniGrid-MemoryS7
258920,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258928,0.0,PPO-MLP / MiniGrid-MemoryS7
258936,0.0,PPO-MLP / MiniGrid-MemoryS7
258944,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
258944,0.0,PPO-MLP / MiniGrid-MemoryS7
258960,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
258960,0.0,PPO-MLP / MiniGrid-MemoryS7
258960,0.0,PPO-MLP / MiniGrid-MemoryS7
258968,0.0,PPO-MLP / MiniGrid-MemoryS7
258976,0.0,PPO-MLP / MiniGrid-MemoryS7
258984,0.0,PPO-MLP / MiniGrid-MemoryS7
258992,0.0,PPO-MLP / MiniGrid-MemoryS7
258992,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259000,0.0,PPO-MLP / MiniGrid-MemoryS7
259008,0.0,PPO-MLP / MiniGrid-MemoryS7
259008,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259008,0.0,PPO-MLP / MiniGrid-MemoryS7
259024,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259032,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259048,0.0,PPO-MLP / MiniGrid-MemoryS7
259048,0.0,PPO-MLP / MiniGrid-MemoryS7
259056,0.0,PPO-MLP / MiniGrid-MemoryS7
259064,0.0,PPO-MLP / MiniGrid-MemoryS7
259064,0.0,PPO-MLP / MiniGrid-MemoryS7
259072,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259080,0.0,PPO-MLP / MiniGrid-MemoryS7
259080,0.0,PPO-MLP / MiniGrid-MemoryS7
259096,0.0,PPO-MLP / MiniGrid-MemoryS7
259096,0.0,PPO-MLP / MiniGrid-MemoryS7
259112,0.0,PPO-MLP / MiniGrid-MemoryS7
259112,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259112,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259120,0.9412244897959183,PPO-MLP / MiniGrid-MemoryS7
259136,0.0,PPO-MLP / MiniGrid-MemoryS7
259136,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
259144,0.0,PPO-MLP / MiniGrid-MemoryS7
259144,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
259144,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259152,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259168,0.0,PPO-MLP / MiniGrid-MemoryS7
259168,0.0,PPO-MLP / MiniGrid-MemoryS7
259184,0.0,PPO-MLP / MiniGrid-MemoryS7
259184,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259184,0.9706122448979592,PPO-MLP / MiniGrid-MemoryS7
259192,0.0,PPO-MLP / MiniGrid-MemoryS7
259192,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259200,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259224,0.0,PPO-MLP / MiniGrid-MemoryS7
259232,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
259232,0.0,PPO-MLP / MiniGrid-MemoryS7
259240,0.0,PPO-MLP / MiniGrid-MemoryS7
259240,0.0,PPO-MLP / MiniGrid-MemoryS7
259248,0.0,PPO-MLP / MiniGrid-MemoryS7
259256,0.0,PPO-MLP / MiniGrid-MemoryS7
259264,0.0,PPO-MLP / MiniGrid-MemoryS7
259272,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259272,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259272,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259288,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259288,0.0,PPO-MLP / MiniGrid-MemoryS7
259288,0.0,PPO-MLP / MiniGrid-MemoryS7
259304,0.0,PPO-MLP / MiniGrid-MemoryS7
259312,0.0,PPO-MLP / MiniGrid-MemoryS7
259320,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259328,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259328,0.0,PPO-MLP / MiniGrid-MemoryS7
259336,0.0,PPO-MLP / MiniGrid-MemoryS7
259336,0.0,PPO-MLP / MiniGrid-MemoryS7
259344,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259344,0.0,PPO-MLP / MiniGrid-MemoryS7
259368,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259376,0.0,PPO-MLP / MiniGrid-MemoryS7
259376,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259376,0.0,PPO-MLP / MiniGrid-MemoryS7
259384,0.0,PPO-MLP / MiniGrid-MemoryS7
259384,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259392,0.0,PPO-MLP / MiniGrid-MemoryS7
259424,0.0,PPO-MLP / MiniGrid-MemoryS7
259424,0.0,PPO-MLP / MiniGrid-MemoryS7
259424,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
259432,0.0,PPO-MLP / MiniGrid-MemoryS7
259432,0.0,PPO-MLP / MiniGrid-MemoryS7
259432,0.0,PPO-MLP / MiniGrid-MemoryS7
259440,0.0,PPO-MLP / MiniGrid-MemoryS7
259456,0.0,PPO-MLP / MiniGrid-MemoryS7
259464,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259472,0.0,PPO-MLP / MiniGrid-MemoryS7
259472,0.0,PPO-MLP / MiniGrid-MemoryS7
259480,0.0,PPO-MLP / MiniGrid-MemoryS7
259480,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259480,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259512,0.0,PPO-MLP / MiniGrid-MemoryS7
259512,0.0,PPO-MLP / MiniGrid-MemoryS7
259520,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259528,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
259528,0.9706122448979592,PPO-MLP / MiniGrid-MemoryS7
259536,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259536,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259544,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
259568,0.0,PPO-MLP / MiniGrid-MemoryS7
259568,0.0,PPO-MLP / MiniGrid-MemoryS7
259576,0.0,PPO-MLP / MiniGrid-MemoryS7
259576,0.0,PPO-MLP / MiniGrid-MemoryS7
259576,0.0,PPO-MLP / MiniGrid-MemoryS7
259584,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259592,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259600,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259600,0.0,PPO-MLP / MiniGrid-MemoryS7
259608,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259616,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259616,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259616,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259624,0.0,PPO-MLP / MiniGrid-MemoryS7
259632,0.0,PPO-MLP / MiniGrid-MemoryS7
259648,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259648,0.0,PPO-MLP / MiniGrid-MemoryS7
259656,0.0,PPO-MLP / MiniGrid-MemoryS7
259664,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259664,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
259672,0.0,PPO-MLP / MiniGrid-MemoryS7
259680,0.0,PPO-MLP / MiniGrid-MemoryS7
259688,0.0,PPO-MLP / MiniGrid-MemoryS7
259696,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259704,0.9669387755102041,PPO-MLP / MiniGrid-MemoryS7
259704,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259712,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259712,0.0,PPO-MLP / MiniGrid-MemoryS7
259712,0.0,PPO-MLP / MiniGrid-MemoryS7
259720,0.0,PPO-MLP / MiniGrid-MemoryS7
259736,0.0,PPO-MLP / MiniGrid-MemoryS7
259736,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259744,0.0,PPO-MLP / MiniGrid-MemoryS7
259752,0.0,PPO-MLP / MiniGrid-MemoryS7
259752,0.0,PPO-MLP / MiniGrid-MemoryS7
259760,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259768,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
259768,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259768,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259784,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259808,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259808,0.0,PPO-MLP / MiniGrid-MemoryS7
259808,0.0,PPO-MLP / MiniGrid-MemoryS7
259816,0.0,PPO-MLP / MiniGrid-MemoryS7
259816,0.9816326530612245,PPO-MLP / MiniGrid-MemoryS7
259832,0.9742857142857143,PPO-MLP / MiniGrid-MemoryS7
259832,0.0,PPO-MLP / MiniGrid-MemoryS7
259840,0.0,PPO-MLP / MiniGrid-MemoryS7
259848,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259848,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259864,0.9889795918367347,PPO-MLP / MiniGrid-MemoryS7
259864,0.0,PPO-MLP / MiniGrid-MemoryS7
259872,0.0,PPO-MLP / MiniGrid-MemoryS7
259880,0.0,PPO-MLP / MiniGrid-MemoryS7
259888,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259888,0.9853061224489796,PPO-MLP / MiniGrid-MemoryS7
259896,0.9779591836734693,PPO-MLP / MiniGrid-MemoryS7
259904,0.0,PPO-MLP / MiniGrid-MemoryS7
