step,return,config,seed
124540,15.0,ppo_lstm_pomdp,2
124564,16.0,ppo_lstm_pomdp,2
124584,34.0,ppo_lstm_pomdp,2
124612,20.0,ppo_lstm_pomdp,2
124620,19.0,ppo_lstm_pomdp,2
124632,16.0,ppo_lstm_pomdp,2
124668,20.0,ppo_lstm_pomdp,2
124684,15.0,ppo_lstm_pomdp,2
124704,22.0,ppo_lstm_pomdp,2
124736,12.0,ppo_lstm_pomdp,2
124792,39.0,ppo_lstm_pomdp,2
124800,32.0,ppo_lstm_pomdp,2
124804,16.0,ppo_lstm_pomdp,2
124812,26.0,ppo_lstm_pomdp,2
124872,19.0,ppo_lstm_pomdp,2
124876,17.0,ppo_lstm_pomdp,2
124876,15.0,ppo_lstm_pomdp,2
124888,21.0,ppo_lstm_pomdp,2
124940,16.0,ppo_lstm_pomdp,2
124956,19.0,ppo_lstm_pomdp,2
124980,22.0,ppo_lstm_pomdp,2
125008,16.0,ppo_lstm_pomdp,2
125032,18.0,ppo_lstm_pomdp,2
125048,16.0,ppo_lstm_pomdp,2
125060,12.0,ppo_lstm_pomdp,2
125060,45.0,ppo_lstm_pomdp,2
125084,12.0,ppo_lstm_pomdp,2
125128,16.0,ppo_lstm_pomdp,2
125140,22.0,ppo_lstm_pomdp,2
125200,14.0,ppo_lstm_pomdp,2
125236,26.0,ppo_lstm_pomdp,2
125268,51.0,ppo_lstm_pomdp,2
125292,51.0,ppo_lstm_pomdp,2
125316,19.0,ppo_lstm_pomdp,2
125324,30.0,ppo_lstm_pomdp,2
125336,16.0,ppo_lstm_pomdp,2
125384,16.0,ppo_lstm_pomdp,2
125400,18.0,ppo_lstm_pomdp,2
125416,30.0,ppo_lstm_pomdp,2
125444,26.0,ppo_lstm_pomdp,2
125452,16.0,ppo_lstm_pomdp,2
125500,20.0,ppo_lstm_pomdp,2
125508,13.0,ppo_lstm_pomdp,2
125520,29.0,ppo_lstm_pomdp,2
125532,21.0,ppo_lstm_pomdp,2
125552,12.0,ppo_lstm_pomdp,2
125560,12.0,ppo_lstm_pomdp,2
125580,14.0,ppo_lstm_pomdp,2
125620,9.0,ppo_lstm_pomdp,2
125620,21.0,ppo_lstm_pomdp,2
125652,24.0,ppo_lstm_pomdp,2
125664,25.0,ppo_lstm_pomdp,2
125696,18.0,ppo_lstm_pomdp,2
125700,19.0,ppo_lstm_pomdp,2
125732,16.0,ppo_lstm_pomdp,2
125780,19.0,ppo_lstm_pomdp,2
125800,36.0,ppo_lstm_pomdp,2
125824,10.0,ppo_lstm_pomdp,2
125868,16.0,ppo_lstm_pomdp,2
125936,27.0,ppo_lstm_pomdp,2
125956,21.0,ppo_lstm_pomdp,2
125988,63.0,ppo_lstm_pomdp,2
126020,20.0,ppo_lstm_pomdp,2
126044,86.0,ppo_lstm_pomdp,2
126044,21.0,ppo_lstm_pomdp,2
126096,12.0,ppo_lstm_pomdp,2
126112,22.0,ppo_lstm_pomdp,2
126128,20.0,ppo_lstm_pomdp,2
126140,37.0,ppo_lstm_pomdp,2
126176,15.0,ppo_lstm_pomdp,2
126192,23.0,ppo_lstm_pomdp,2
126204,18.0,ppo_lstm_pomdp,2
126244,25.0,ppo_lstm_pomdp,2
126260,16.0,ppo_lstm_pomdp,2
126280,25.0,ppo_lstm_pomdp,2
126284,19.0,ppo_lstm_pomdp,2
126336,22.0,ppo_lstm_pomdp,2
126344,15.0,ppo_lstm_pomdp,2
126348,21.0,ppo_lstm_pomdp,2
126364,19.0,ppo_lstm_pomdp,2
126396,14.0,ppo_lstm_pomdp,2
126404,14.0,ppo_lstm_pomdp,2
126412,15.0,ppo_lstm_pomdp,2
126424,14.0,ppo_lstm_pomdp,2
126464,16.0,ppo_lstm_pomdp,2
126476,12.0,ppo_lstm_pomdp,2
126480,18.0,ppo_lstm_pomdp,2
126496,20.0,ppo_lstm_pomdp,2
126544,15.0,ppo_lstm_pomdp,2
126544,16.0,ppo_lstm_pomdp,2
126556,22.0,ppo_lstm_pomdp,2
126640,20.0,ppo_lstm_pomdp,2
126640,35.0,ppo_lstm_pomdp,2
126656,27.0,ppo_lstm_pomdp,2
126692,12.0,ppo_lstm_pomdp,2
126740,20.0,ppo_lstm_pomdp,2
126748,26.0,ppo_lstm_pomdp,2
126784,59.0,ppo_lstm_pomdp,2
126792,12.0,ppo_lstm_pomdp,2
126812,29.0,ppo_lstm_pomdp,2
126812,15.0,ppo_lstm_pomdp,2
126856,10.0,ppo_lstm_pomdp,2
126864,19.0,ppo_lstm_pomdp,2
126884,22.0,ppo_lstm_pomdp,2
126936,30.0,ppo_lstm_pomdp,2
126944,19.0,ppo_lstm_pomdp,2
126988,12.0,ppo_lstm_pomdp,2
127004,14.0,ppo_lstm_pomdp,2
127004,36.0,ppo_lstm_pomdp,2
127028,35.0,ppo_lstm_pomdp,2
127048,14.0,ppo_lstm_pomdp,2
127076,17.0,ppo_lstm_pomdp,2
127100,23.0,ppo_lstm_pomdp,2
127128,24.0,ppo_lstm_pomdp,2
127140,22.0,ppo_lstm_pomdp,2
127160,20.0,ppo_lstm_pomdp,2
127180,19.0,ppo_lstm_pomdp,2
127196,13.0,ppo_lstm_pomdp,2
127228,24.0,ppo_lstm_pomdp,2
127264,25.0,ppo_lstm_pomdp,2
127300,17.0,ppo_lstm_pomdp,2
127332,16.0,ppo_lstm_pomdp,2
127380,49.0,ppo_lstm_pomdp,2
127392,48.0,ppo_lstm_pomdp,2
127416,20.0,ppo_lstm_pomdp,2
127424,30.0,ppo_lstm_pomdp,2
127452,17.0,ppo_lstm_pomdp,2
127472,13.0,ppo_lstm_pomdp,2
127476,12.0,ppo_lstm_pomdp,2
127500,26.0,ppo_lstm_pomdp,2
127508,13.0,ppo_lstm_pomdp,2
127536,15.0,ppo_lstm_pomdp,2
127556,13.0,ppo_lstm_pomdp,2
127588,27.0,ppo_lstm_pomdp,2
127624,21.0,ppo_lstm_pomdp,2
127628,29.0,ppo_lstm_pomdp,2
127632,18.0,ppo_lstm_pomdp,2
127640,12.0,ppo_lstm_pomdp,2
127680,13.0,ppo_lstm_pomdp,2
127716,21.0,ppo_lstm_pomdp,2
127720,21.0,ppo_lstm_pomdp,2
127724,10.0,ppo_lstm_pomdp,2
127756,28.0,ppo_lstm_pomdp,2
127764,11.0,ppo_lstm_pomdp,2
127828,15.0,ppo_lstm_pomdp,2
127832,27.0,ppo_lstm_pomdp,2
127868,35.0,ppo_lstm_pomdp,2
127892,15.0,ppo_lstm_pomdp,2
127892,14.0,ppo_lstm_pomdp,2
127896,34.0,ppo_lstm_pomdp,2
127924,13.0,ppo_lstm_pomdp,2
127944,12.0,ppo_lstm_pomdp,2
127948,13.0,ppo_lstm_pomdp,2
127980,20.0,ppo_lstm_pomdp,2
127988,15.0,ppo_lstm_pomdp,2
127996,12.0,ppo_lstm_pomdp,2
128036,21.0,ppo_lstm_pomdp,2
128068,19.0,ppo_lstm_pomdp,2
128084,21.0,ppo_lstm_pomdp,2
128088,26.0,ppo_lstm_pomdp,2
128120,12.0,ppo_lstm_pomdp,2
128124,8.0,ppo_lstm_pomdp,2
128124,21.0,ppo_lstm_pomdp,2
128152,16.0,ppo_lstm_pomdp,2
128168,10.0,ppo_lstm_pomdp,2
128184,14.0,ppo_lstm_pomdp,2
128248,23.0,ppo_lstm_pomdp,2
128268,36.0,ppo_lstm_pomdp,2
128288,29.0,ppo_lstm_pomdp,2
128300,28.0,ppo_lstm_pomdp,2
128308,14.0,ppo_lstm_pomdp,2
128344,18.0,ppo_lstm_pomdp,2
128352,10.0,ppo_lstm_pomdp,2
128360,14.0,ppo_lstm_pomdp,2
128364,18.0,ppo_lstm_pomdp,2
128404,14.0,ppo_lstm_pomdp,2
128408,10.0,ppo_lstm_pomdp,2
128408,13.0,ppo_lstm_pomdp,2
128432,17.0,ppo_lstm_pomdp,2
128456,12.0,ppo_lstm_pomdp,2
128488,19.0,ppo_lstm_pomdp,2
128508,24.0,ppo_lstm_pomdp,2
128516,14.0,ppo_lstm_pomdp,2
128556,30.0,ppo_lstm_pomdp,2
128564,11.0,ppo_lstm_pomdp,2
128588,19.0,ppo_lstm_pomdp,2
128596,26.0,ppo_lstm_pomdp,2
128608,12.0,ppo_lstm_pomdp,2
128668,14.0,ppo_lstm_pomdp,2
128688,30.0,ppo_lstm_pomdp,2
128692,25.0,ppo_lstm_pomdp,2
128712,28.0,ppo_lstm_pomdp,2
128736,10.0,ppo_lstm_pomdp,2
128740,12.0,ppo_lstm_pomdp,2
128784,28.0,ppo_lstm_pomdp,2
128832,29.0,ppo_lstm_pomdp,2
128852,27.0,ppo_lstm_pomdp,2
128868,20.0,ppo_lstm_pomdp,2
128876,10.0,ppo_lstm_pomdp,2
128932,48.0,ppo_lstm_pomdp,2
128956,21.0,ppo_lstm_pomdp,2
128996,15.0,ppo_lstm_pomdp,2
129004,31.0,ppo_lstm_pomdp,2
129004,37.0,ppo_lstm_pomdp,2
129052,13.0,ppo_lstm_pomdp,2
129096,34.0,ppo_lstm_pomdp,2
129116,27.0,ppo_lstm_pomdp,2
129168,12.0,ppo_lstm_pomdp,2
129172,29.0,ppo_lstm_pomdp,2
129192,23.0,ppo_lstm_pomdp,2
129200,48.0,ppo_lstm_pomdp,2
129212,10.0,ppo_lstm_pomdp,2
129240,16.0,ppo_lstm_pomdp,2
129272,17.0,ppo_lstm_pomdp,2
129312,29.0,ppo_lstm_pomdp,2
129332,22.0,ppo_lstm_pomdp,2
129352,34.0,ppo_lstm_pomdp,2
129364,12.0,ppo_lstm_pomdp,2
129368,23.0,ppo_lstm_pomdp,2
129404,17.0,ppo_lstm_pomdp,2
129416,15.0,ppo_lstm_pomdp,2
129432,16.0,ppo_lstm_pomdp,2
129476,26.0,ppo_lstm_pomdp,2
129476,17.0,ppo_lstm_pomdp,2
129484,12.0,ppo_lstm_pomdp,2
129512,23.0,ppo_lstm_pomdp,2
129532,13.0,ppo_lstm_pomdp,2
129584,17.0,ppo_lstm_pomdp,2
129596,15.0,ppo_lstm_pomdp,2
129624,34.0,ppo_lstm_pomdp,2
129632,11.0,ppo_lstm_pomdp,2
129680,50.0,ppo_lstm_pomdp,2
129684,14.0,ppo_lstm_pomdp,2
129684,12.0,ppo_lstm_pomdp,2
129696,24.0,ppo_lstm_pomdp,2
129752,13.0,ppo_lstm_pomdp,2
129776,22.0,ppo_lstm_pomdp,2
129800,29.0,ppo_lstm_pomdp,2
129824,11.0,ppo_lstm_pomdp,2
129864,44.0,ppo_lstm_pomdp,2
129872,17.0,ppo_lstm_pomdp,2
129928,25.0,ppo_lstm_pomdp,2
129936,45.0,ppo_lstm_pomdp,2
129940,18.0,ppo_lstm_pomdp,2
129960,21.0,ppo_lstm_pomdp,2
130000,15.0,ppo_lstm_pomdp,2
130012,20.0,ppo_lstm_pomdp,2
130016,18.0,ppo_lstm_pomdp,2
130048,21.0,ppo_lstm_pomdp,2
130064,12.0,ppo_lstm_pomdp,2
130084,16.0,ppo_lstm_pomdp,2
130088,21.0,ppo_lstm_pomdp,2
130120,13.0,ppo_lstm_pomdp,2
130128,9.0,ppo_lstm_pomdp,2
130160,18.0,ppo_lstm_pomdp,2
130188,34.0,ppo_lstm_pomdp,2
130200,17.0,ppo_lstm_pomdp,2
130216,23.0,ppo_lstm_pomdp,2
130220,14.0,ppo_lstm_pomdp,2
130280,22.0,ppo_lstm_pomdp,2
130296,19.0,ppo_lstm_pomdp,2
130304,25.0,ppo_lstm_pomdp,2
130336,13.0,ppo_lstm_pomdp,2
130368,15.0,ppo_lstm_pomdp,2
130384,11.0,ppo_lstm_pomdp,2
130428,32.0,ppo_lstm_pomdp,2
130464,60.0,ppo_lstm_pomdp,2
130480,12.0,ppo_lstm_pomdp,2
130488,29.0,ppo_lstm_pomdp,2
130508,10.0,ppo_lstm_pomdp,2
130524,34.0,ppo_lstm_pomdp,2
130556,18.0,ppo_lstm_pomdp,2
130564,18.0,ppo_lstm_pomdp,2
130568,14.0,ppo_lstm_pomdp,2
130620,23.0,ppo_lstm_pomdp,2
130628,15.0,ppo_lstm_pomdp,2
130648,19.0,ppo_lstm_pomdp,2
130688,32.0,ppo_lstm_pomdp,2
130696,18.0,ppo_lstm_pomdp,2
130704,13.0,ppo_lstm_pomdp,2
130752,30.0,ppo_lstm_pomdp,2
130756,14.0,ppo_lstm_pomdp,2
130784,19.0,ppo_lstm_pomdp,2
130816,15.0,ppo_lstm_pomdp,2
130836,36.0,ppo_lstm_pomdp,2
130848,15.0,ppo_lstm_pomdp,2
130868,27.0,ppo_lstm_pomdp,2
130900,15.0,ppo_lstm_pomdp,2
130904,13.0,ppo_lstm_pomdp,2
130952,11.0,ppo_lstm_pomdp,2
130964,15.0,ppo_lstm_pomdp,2
130972,38.0,ppo_lstm_pomdp,2
131024,17.0,ppo_lstm_pomdp,2
131040,18.0,ppo_lstm_pomdp,2
131072,50.0,ppo_lstm_pomdp,2
131104,19.0,ppo_lstm_pomdp,2
131128,38.0,ppo_lstm_pomdp,2
131144,25.0,ppo_lstm_pomdp,2
131204,32.0,ppo_lstm_pomdp,2
131208,19.0,ppo_lstm_pomdp,2
131216,27.0,ppo_lstm_pomdp,2
131232,21.0,ppo_lstm_pomdp,2
131272,16.0,ppo_lstm_pomdp,2
131276,16.0,ppo_lstm_pomdp,2
131292,18.0,ppo_lstm_pomdp,2
131312,9.0,ppo_lstm_pomdp,2
131316,20.0,ppo_lstm_pomdp,2
131348,17.0,ppo_lstm_pomdp,2
131420,17.0,ppo_lstm_pomdp,2
131432,34.0,ppo_lstm_pomdp,2
131432,28.0,ppo_lstm_pomdp,2
131480,11.0,ppo_lstm_pomdp,2
131488,43.0,ppo_lstm_pomdp,2
131556,18.0,ppo_lstm_pomdp,2
131556,30.0,ppo_lstm_pomdp,2
131576,38.0,ppo_lstm_pomdp,2
131616,14.0,ppo_lstm_pomdp,2
131644,21.0,ppo_lstm_pomdp,2
131660,20.0,ppo_lstm_pomdp,2
131692,11.0,ppo_lstm_pomdp,2
131700,20.0,ppo_lstm_pomdp,2
131716,13.0,ppo_lstm_pomdp,2
131728,59.0,ppo_lstm_pomdp,2
131744,10.0,ppo_lstm_pomdp,2
131764,17.0,ppo_lstm_pomdp,2
131796,19.0,ppo_lstm_pomdp,2
131796,16.0,ppo_lstm_pomdp,2
131832,21.0,ppo_lstm_pomdp,2
131836,9.0,ppo_lstm_pomdp,2
131896,32.0,ppo_lstm_pomdp,2
131928,32.0,ppo_lstm_pomdp,2
131944,26.0,ppo_lstm_pomdp,2
131980,20.0,ppo_lstm_pomdp,2
132008,15.0,ppo_lstm_pomdp,2
132016,45.0,ppo_lstm_pomdp,2
132044,15.0,ppo_lstm_pomdp,2
132068,14.0,ppo_lstm_pomdp,2
132080,37.0,ppo_lstm_pomdp,2
132084,16.0,ppo_lstm_pomdp,2
132104,14.0,ppo_lstm_pomdp,2
132152,11.0,ppo_lstm_pomdp,2
132156,21.0,ppo_lstm_pomdp,2
132160,19.0,ppo_lstm_pomdp,2
132184,24.0,ppo_lstm_pomdp,2
132200,11.0,ppo_lstm_pomdp,2
132252,16.0,ppo_lstm_pomdp,2
132288,31.0,ppo_lstm_pomdp,2
132288,21.0,ppo_lstm_pomdp,2
132328,42.0,ppo_lstm_pomdp,2
132372,29.0,ppo_lstm_pomdp,2
132384,13.0,ppo_lstm_pomdp,2
132400,27.0,ppo_lstm_pomdp,2
132432,11.0,ppo_lstm_pomdp,2
132432,35.0,ppo_lstm_pomdp,2
132444,17.0,ppo_lstm_pomdp,2
132460,14.0,ppo_lstm_pomdp,2
132484,12.0,ppo_lstm_pomdp,2
132504,14.0,ppo_lstm_pomdp,2
132540,13.0,ppo_lstm_pomdp,2
132572,16.0,ppo_lstm_pomdp,2
132612,17.0,ppo_lstm_pomdp,2
132636,15.0,ppo_lstm_pomdp,2
132636,50.0,ppo_lstm_pomdp,2
132688,18.0,ppo_lstm_pomdp,2
132696,14.0,ppo_lstm_pomdp,2
132704,16.0,ppo_lstm_pomdp,2
132740,69.0,ppo_lstm_pomdp,2
132772,18.0,ppo_lstm_pomdp,2
132776,17.0,ppo_lstm_pomdp,2
132808,29.0,ppo_lstm_pomdp,2
132848,9.0,ppo_lstm_pomdp,2
132864,30.0,ppo_lstm_pomdp,2
132868,22.0,ppo_lstm_pomdp,2
132936,21.0,ppo_lstm_pomdp,2
132940,18.0,ppo_lstm_pomdp,2
132960,46.0,ppo_lstm_pomdp,2
133004,15.0,ppo_lstm_pomdp,2
133012,12.0,ppo_lstm_pomdp,2
133084,36.0,ppo_lstm_pomdp,2
133092,21.0,ppo_lstm_pomdp,2
133096,56.0,ppo_lstm_pomdp,2
133100,21.0,ppo_lstm_pomdp,2
133140,13.0,ppo_lstm_pomdp,2
133148,12.0,ppo_lstm_pomdp,2
133168,16.0,ppo_lstm_pomdp,2
133188,11.0,ppo_lstm_pomdp,2
133228,14.0,ppo_lstm_pomdp,2
133248,14.0,ppo_lstm_pomdp,2
133296,50.0,ppo_lstm_pomdp,2
133316,21.0,ppo_lstm_pomdp,2
133332,20.0,ppo_lstm_pomdp,2
133376,56.0,ppo_lstm_pomdp,2
133380,20.0,ppo_lstm_pomdp,2
133396,19.0,ppo_lstm_pomdp,2
133444,27.0,ppo_lstm_pomdp,2
133456,19.0,ppo_lstm_pomdp,2
133460,15.0,ppo_lstm_pomdp,2
133504,30.0,ppo_lstm_pomdp,2
133512,16.0,ppo_lstm_pomdp,2
133548,21.0,ppo_lstm_pomdp,2
133556,12.0,ppo_lstm_pomdp,2
133560,25.0,ppo_lstm_pomdp,2
133616,25.0,ppo_lstm_pomdp,2
133620,15.0,ppo_lstm_pomdp,2
133632,17.0,ppo_lstm_pomdp,2
133652,25.0,ppo_lstm_pomdp,2
133672,13.0,ppo_lstm_pomdp,2
133692,14.0,ppo_lstm_pomdp,2
133716,23.0,ppo_lstm_pomdp,2
133728,13.0,ppo_lstm_pomdp,2
133744,22.0,ppo_lstm_pomdp,2
133796,12.0,ppo_lstm_pomdp,2
133820,25.0,ppo_lstm_pomdp,2
133860,15.0,ppo_lstm_pomdp,2
133880,46.0,ppo_lstm_pomdp,2
133896,18.0,ppo_lstm_pomdp,2
133956,23.0,ppo_lstm_pomdp,2
133976,61.0,ppo_lstm_pomdp,2
134004,30.0,ppo_lstm_pomdp,2
134008,27.0,ppo_lstm_pomdp,2
134016,14.0,ppo_lstm_pomdp,2
134060,13.0,ppo_lstm_pomdp,2
134068,22.0,ppo_lstm_pomdp,2
134076,16.0,ppo_lstm_pomdp,2
134092,18.0,ppo_lstm_pomdp,2
134116,11.0,ppo_lstm_pomdp,2
134152,14.0,ppo_lstm_pomdp,2
134160,24.0,ppo_lstm_pomdp,2
134180,15.0,ppo_lstm_pomdp,2
134228,18.0,ppo_lstm_pomdp,2
134248,42.0,ppo_lstm_pomdp,2
134268,21.0,ppo_lstm_pomdp,2
134272,27.0,ppo_lstm_pomdp,2
134300,17.0,ppo_lstm_pomdp,2
134316,11.0,ppo_lstm_pomdp,2
134348,11.0,ppo_lstm_pomdp,2
134384,33.0,ppo_lstm_pomdp,2
134448,43.0,ppo_lstm_pomdp,2
134452,33.0,ppo_lstm_pomdp,2
134472,30.0,ppo_lstm_pomdp,2
134488,25.0,ppo_lstm_pomdp,2
134512,15.0,ppo_lstm_pomdp,2
134520,11.0,ppo_lstm_pomdp,2
134576,21.0,ppo_lstm_pomdp,2
134616,40.0,ppo_lstm_pomdp,2
134640,29.0,ppo_lstm_pomdp,2
134664,37.0,ppo_lstm_pomdp,2
134668,12.0,ppo_lstm_pomdp,2
134688,27.0,ppo_lstm_pomdp,2
134724,14.0,ppo_lstm_pomdp,2
134760,29.0,ppo_lstm_pomdp,2
134776,12.0,ppo_lstm_pomdp,2
134804,10.0,ppo_lstm_pomdp,2
134844,16.0,ppo_lstm_pomdp,2
134872,45.0,ppo_lstm_pomdp,2
134904,14.0,ppo_lstm_pomdp,2
134912,9.0,ppo_lstm_pomdp,2
134912,60.0,ppo_lstm_pomdp,2
134928,30.0,ppo_lstm_pomdp,2
134980,18.0,ppo_lstm_pomdp,2
134996,20.0,ppo_lstm_pomdp,2
135000,21.0,ppo_lstm_pomdp,2
135008,19.0,ppo_lstm_pomdp,2
135064,13.0,ppo_lstm_pomdp,2
135084,20.0,ppo_lstm_pomdp,2
135120,30.0,ppo_lstm_pomdp,2
135156,17.0,ppo_lstm_pomdp,2
135212,57.0,ppo_lstm_pomdp,2
135212,22.0,ppo_lstm_pomdp,2
135232,18.0,ppo_lstm_pomdp,2
135268,13.0,ppo_lstm_pomdp,2
135292,14.0,ppo_lstm_pomdp,2
135320,12.0,ppo_lstm_pomdp,2
135320,63.0,ppo_lstm_pomdp,2
135324,27.0,ppo_lstm_pomdp,2
135364,10.0,ppo_lstm_pomdp,2
135400,19.0,ppo_lstm_pomdp,2
135424,14.0,ppo_lstm_pomdp,2
135424,32.0,ppo_lstm_pomdp,2
135444,29.0,ppo_lstm_pomdp,2
135528,25.0,ppo_lstm_pomdp,2
135552,37.0,ppo_lstm_pomdp,2
135556,27.0,ppo_lstm_pomdp,2
135568,35.0,ppo_lstm_pomdp,2
135600,17.0,ppo_lstm_pomdp,2
135604,12.0,ppo_lstm_pomdp,2
135624,16.0,ppo_lstm_pomdp,2
135644,18.0,ppo_lstm_pomdp,2
135672,17.0,ppo_lstm_pomdp,2
135720,18.0,ppo_lstm_pomdp,2
135728,25.0,ppo_lstm_pomdp,2
135732,31.0,ppo_lstm_pomdp,2
135752,19.0,ppo_lstm_pomdp,2
135772,10.0,ppo_lstm_pomdp,2
135780,14.0,ppo_lstm_pomdp,2
135804,17.0,ppo_lstm_pomdp,2
135840,16.0,ppo_lstm_pomdp,2
135844,22.0,ppo_lstm_pomdp,2
135900,29.0,ppo_lstm_pomdp,2
135904,14.0,ppo_lstm_pomdp,2
135924,29.0,ppo_lstm_pomdp,2
135948,11.0,ppo_lstm_pomdp,2
136008,25.0,ppo_lstm_pomdp,2
136012,21.0,ppo_lstm_pomdp,2
136016,43.0,ppo_lstm_pomdp,2
136020,17.0,ppo_lstm_pomdp,2
136056,11.0,ppo_lstm_pomdp,2
136080,15.0,ppo_lstm_pomdp,2
136100,19.0,ppo_lstm_pomdp,2
136104,22.0,ppo_lstm_pomdp,2
136140,14.0,ppo_lstm_pomdp,2
136156,24.0,ppo_lstm_pomdp,2
136168,16.0,ppo_lstm_pomdp,2
136200,14.0,ppo_lstm_pomdp,2
136208,25.0,ppo_lstm_pomdp,2
136276,29.0,ppo_lstm_pomdp,2
136288,19.0,ppo_lstm_pomdp,2
136292,30.0,ppo_lstm_pomdp,2
136348,17.0,ppo_lstm_pomdp,2
136404,13.0,ppo_lstm_pomdp,2
136412,30.0,ppo_lstm_pomdp,2
136456,40.0,ppo_lstm_pomdp,2
136496,73.0,ppo_lstm_pomdp,2
136504,24.0,ppo_lstm_pomdp,2
136588,20.0,ppo_lstm_pomdp,2
136592,33.0,ppo_lstm_pomdp,2
136596,45.0,ppo_lstm_pomdp,2
136632,33.0,ppo_lstm_pomdp,2
136664,18.0,ppo_lstm_pomdp,2
136664,17.0,ppo_lstm_pomdp,2
136708,27.0,ppo_lstm_pomdp,2
136716,12.0,ppo_lstm_pomdp,2
136736,25.0,ppo_lstm_pomdp,2
136796,19.0,ppo_lstm_pomdp,2
136800,15.0,ppo_lstm_pomdp,2
136804,34.0,ppo_lstm_pomdp,2
136860,14.0,ppo_lstm_pomdp,2
136880,18.0,ppo_lstm_pomdp,2
136884,43.0,ppo_lstm_pomdp,2
136896,24.0,ppo_lstm_pomdp,2
136952,16.0,ppo_lstm_pomdp,2
136952,22.0,ppo_lstm_pomdp,2
137008,31.0,ppo_lstm_pomdp,2
137020,30.0,ppo_lstm_pomdp,2
137024,17.0,ppo_lstm_pomdp,2
137064,27.0,ppo_lstm_pomdp,2
137092,16.0,ppo_lstm_pomdp,2
137092,20.0,ppo_lstm_pomdp,2
137124,25.0,ppo_lstm_pomdp,2
137160,16.0,ppo_lstm_pomdp,2
137184,14.0,ppo_lstm_pomdp,2
137184,29.0,ppo_lstm_pomdp,2
137208,11.0,ppo_lstm_pomdp,2
137232,11.0,ppo_lstm_pomdp,2
137240,36.0,ppo_lstm_pomdp,2
137280,17.0,ppo_lstm_pomdp,2
137284,10.0,ppo_lstm_pomdp,2
137316,32.0,ppo_lstm_pomdp,2
137356,17.0,ppo_lstm_pomdp,2
137420,25.0,ppo_lstm_pomdp,2
137500,35.0,ppo_lstm_pomdp,2
137520,59.0,ppo_lstm_pomdp,2
137564,82.0,ppo_lstm_pomdp,2
137568,36.0,ppo_lstm_pomdp,2
137568,16.0,ppo_lstm_pomdp,2
137636,16.0,ppo_lstm_pomdp,2
137644,18.0,ppo_lstm_pomdp,2
137664,35.0,ppo_lstm_pomdp,2
137672,26.0,ppo_lstm_pomdp,2
137720,20.0,ppo_lstm_pomdp,2
137728,15.0,ppo_lstm_pomdp,2
137764,22.0,ppo_lstm_pomdp,2
137784,15.0,ppo_lstm_pomdp,2
137812,20.0,ppo_lstm_pomdp,2
137848,20.0,ppo_lstm_pomdp,2
137848,50.0,ppo_lstm_pomdp,2
137860,18.0,ppo_lstm_pomdp,2
137920,17.0,ppo_lstm_pomdp,2
137920,26.0,ppo_lstm_pomdp,2
137924,18.0,ppo_lstm_pomdp,2
137928,16.0,ppo_lstm_pomdp,2
137980,13.0,ppo_lstm_pomdp,2
137988,14.0,ppo_lstm_pomdp,2
138028,11.0,ppo_lstm_pomdp,2
138028,26.0,ppo_lstm_pomdp,2
138036,28.0,ppo_lstm_pomdp,2
138044,13.0,ppo_lstm_pomdp,2
138084,13.0,ppo_lstm_pomdp,2
138140,23.0,ppo_lstm_pomdp,2
138152,30.0,ppo_lstm_pomdp,2
138180,35.0,ppo_lstm_pomdp,2
138204,12.0,ppo_lstm_pomdp,2
138228,21.0,ppo_lstm_pomdp,2
138232,12.0,ppo_lstm_pomdp,2
138268,9.0,ppo_lstm_pomdp,2
138304,54.0,ppo_lstm_pomdp,2
138316,11.0,ppo_lstm_pomdp,2
138316,27.0,ppo_lstm_pomdp,2
138348,10.0,ppo_lstm_pomdp,2
138364,11.0,ppo_lstm_pomdp,2
138372,13.0,ppo_lstm_pomdp,2
138412,15.0,ppo_lstm_pomdp,2
138424,12.0,ppo_lstm_pomdp,2
138432,16.0,ppo_lstm_pomdp,2
138436,50.0,ppo_lstm_pomdp,2
138484,17.0,ppo_lstm_pomdp,2
138484,12.0,ppo_lstm_pomdp,2
138484,11.0,ppo_lstm_pomdp,2
138512,21.0,ppo_lstm_pomdp,2
138540,13.0,ppo_lstm_pomdp,2
138548,15.0,ppo_lstm_pomdp,2
138596,27.0,ppo_lstm_pomdp,2
138600,21.0,ppo_lstm_pomdp,2
138604,13.0,ppo_lstm_pomdp,2
138608,16.0,ppo_lstm_pomdp,2
138640,10.0,ppo_lstm_pomdp,2
138648,10.0,ppo_lstm_pomdp,2
138660,14.0,ppo_lstm_pomdp,2
138700,14.0,ppo_lstm_pomdp,2
138704,23.0,ppo_lstm_pomdp,2
138744,23.0,ppo_lstm_pomdp,2
138756,12.0,ppo_lstm_pomdp,2
138772,17.0,ppo_lstm_pomdp,2
138824,19.0,ppo_lstm_pomdp,2
138884,14.0,ppo_lstm_pomdp,2
138884,27.0,ppo_lstm_pomdp,2
138900,59.0,ppo_lstm_pomdp,2
138936,44.0,ppo_lstm_pomdp,2
138972,17.0,ppo_lstm_pomdp,2
138980,23.0,ppo_lstm_pomdp,2
138980,23.0,ppo_lstm_pomdp,2
138984,11.0,ppo_lstm_pomdp,2
139028,10.0,ppo_lstm_pomdp,2
139088,28.0,ppo_lstm_pomdp,2
139116,33.0,ppo_lstm_pomdp,2
