step,return,config,seed
58628,36.0,ppo_lstm_pomdp,1
58664,14.0,ppo_lstm_pomdp,1
58696,20.0,ppo_lstm_pomdp,1
58724,14.0,ppo_lstm_pomdp,1
58732,25.0,ppo_lstm_pomdp,1
58768,17.0,ppo_lstm_pomdp,1
58788,39.0,ppo_lstm_pomdp,1
58804,17.0,ppo_lstm_pomdp,1
58824,13.0,ppo_lstm_pomdp,1
58840,12.0,ppo_lstm_pomdp,1
58864,34.0,ppo_lstm_pomdp,1
58884,19.0,ppo_lstm_pomdp,1
58884,10.0,ppo_lstm_pomdp,1
58888,15.0,ppo_lstm_pomdp,1
58940,12.0,ppo_lstm_pomdp,1
58952,16.0,ppo_lstm_pomdp,1
58972,26.0,ppo_lstm_pomdp,1
58996,10.0,ppo_lstm_pomdp,1
59032,36.0,ppo_lstm_pomdp,1
59036,15.0,ppo_lstm_pomdp,1
59084,21.0,ppo_lstm_pomdp,1
59092,13.0,ppo_lstm_pomdp,1
59108,18.0,ppo_lstm_pomdp,1
59132,11.0,ppo_lstm_pomdp,1
59172,15.0,ppo_lstm_pomdp,1
59196,25.0,ppo_lstm_pomdp,1
59248,18.0,ppo_lstm_pomdp,1
59260,15.0,ppo_lstm_pomdp,1
59268,33.0,ppo_lstm_pomdp,1
59280,84.0,ppo_lstm_pomdp,1
59308,14.0,ppo_lstm_pomdp,1
59316,13.0,ppo_lstm_pomdp,1
59356,11.0,ppo_lstm_pomdp,1
59360,10.0,ppo_lstm_pomdp,1
59392,30.0,ppo_lstm_pomdp,1
59472,19.0,ppo_lstm_pomdp,1
59528,61.0,ppo_lstm_pomdp,1
59540,45.0,ppo_lstm_pomdp,1
59556,20.0,ppo_lstm_pomdp,1
59568,51.0,ppo_lstm_pomdp,1
59600,17.0,ppo_lstm_pomdp,1
59616,14.0,ppo_lstm_pomdp,1
59624,20.0,ppo_lstm_pomdp,1
59640,17.0,ppo_lstm_pomdp,1
59684,14.0,ppo_lstm_pomdp,1
59712,23.0,ppo_lstm_pomdp,1
59732,32.0,ppo_lstm_pomdp,1
59764,12.0,ppo_lstm_pomdp,1
59772,32.0,ppo_lstm_pomdp,1
59788,13.0,ppo_lstm_pomdp,1
59800,28.0,ppo_lstm_pomdp,1
59848,20.0,ppo_lstm_pomdp,1
59856,20.0,ppo_lstm_pomdp,1
59880,19.0,ppo_lstm_pomdp,1
59924,16.0,ppo_lstm_pomdp,1
59932,20.0,ppo_lstm_pomdp,1
59956,18.0,ppo_lstm_pomdp,1
59980,47.0,ppo_lstm_pomdp,1
59984,12.0,ppo_lstm_pomdp,1
60000,18.0,ppo_lstm_pomdp,1
60028,17.0,ppo_lstm_pomdp,1
60060,14.0,ppo_lstm_pomdp,1
60076,11.0,ppo_lstm_pomdp,1
60080,23.0,ppo_lstm_pomdp,1
60120,10.0,ppo_lstm_pomdp,1
60120,9.0,ppo_lstm_pomdp,1
60132,37.0,ppo_lstm_pomdp,1
60172,27.0,ppo_lstm_pomdp,1
60176,10.0,ppo_lstm_pomdp,1
60200,19.0,ppo_lstm_pomdp,1
60248,11.0,ppo_lstm_pomdp,1
60264,22.0,ppo_lstm_pomdp,1
60276,38.0,ppo_lstm_pomdp,1
60292,28.0,ppo_lstm_pomdp,1
60332,16.0,ppo_lstm_pomdp,1
60336,10.0,ppo_lstm_pomdp,1
60400,37.0,ppo_lstm_pomdp,1
60420,20.0,ppo_lstm_pomdp,1
60424,36.0,ppo_lstm_pomdp,1
60432,24.0,ppo_lstm_pomdp,1
60452,12.0,ppo_lstm_pomdp,1
60464,10.0,ppo_lstm_pomdp,1
60500,11.0,ppo_lstm_pomdp,1
60512,11.0,ppo_lstm_pomdp,1
60524,22.0,ppo_lstm_pomdp,1
60536,27.0,ppo_lstm_pomdp,1
60564,12.0,ppo_lstm_pomdp,1
60568,16.0,ppo_lstm_pomdp,1
60576,12.0,ppo_lstm_pomdp,1
60604,16.0,ppo_lstm_pomdp,1
60620,13.0,ppo_lstm_pomdp,1
60648,19.0,ppo_lstm_pomdp,1
60692,17.0,ppo_lstm_pomdp,1
60712,15.0,ppo_lstm_pomdp,1
60728,37.0,ppo_lstm_pomdp,1
60764,39.0,ppo_lstm_pomdp,1
60776,15.0,ppo_lstm_pomdp,1
60840,18.0,ppo_lstm_pomdp,1
60876,36.0,ppo_lstm_pomdp,1
60884,26.0,ppo_lstm_pomdp,1
60908,16.0,ppo_lstm_pomdp,1
60932,59.0,ppo_lstm_pomdp,1
60956,17.0,ppo_lstm_pomdp,1
60976,16.0,ppo_lstm_pomdp,1
61012,19.0,ppo_lstm_pomdp,1
61036,19.0,ppo_lstm_pomdp,1
61076,24.0,ppo_lstm_pomdp,1
61088,18.0,ppo_lstm_pomdp,1
61100,15.0,ppo_lstm_pomdp,1
61112,58.0,ppo_lstm_pomdp,1
61132,13.0,ppo_lstm_pomdp,1
61132,10.0,ppo_lstm_pomdp,1
61196,15.0,ppo_lstm_pomdp,1
61204,17.0,ppo_lstm_pomdp,1
61208,26.0,ppo_lstm_pomdp,1
61268,14.0,ppo_lstm_pomdp,1
61280,41.0,ppo_lstm_pomdp,1
61296,24.0,ppo_lstm_pomdp,1
61320,28.0,ppo_lstm_pomdp,1
61344,11.0,ppo_lstm_pomdp,1
61344,18.0,ppo_lstm_pomdp,1
61404,30.0,ppo_lstm_pomdp,1
61408,15.0,ppo_lstm_pomdp,1
61416,23.0,ppo_lstm_pomdp,1
61464,14.0,ppo_lstm_pomdp,1
61480,17.0,ppo_lstm_pomdp,1
61500,38.0,ppo_lstm_pomdp,1
61528,11.0,ppo_lstm_pomdp,1
61592,43.0,ppo_lstm_pomdp,1
61592,31.0,ppo_lstm_pomdp,1
61616,21.0,ppo_lstm_pomdp,1
61640,11.0,ppo_lstm_pomdp,1
61680,21.0,ppo_lstm_pomdp,1
61704,21.0,ppo_lstm_pomdp,1
61704,15.0,ppo_lstm_pomdp,1
61712,52.0,ppo_lstm_pomdp,1
61744,15.0,ppo_lstm_pomdp,1
61748,10.0,ppo_lstm_pomdp,1
61760,11.0,ppo_lstm_pomdp,1
61820,28.0,ppo_lstm_pomdp,1
61828,16.0,ppo_lstm_pomdp,1
61832,20.0,ppo_lstm_pomdp,1
61860,9.0,ppo_lstm_pomdp,1
61876,11.0,ppo_lstm_pomdp,1
61880,33.0,ppo_lstm_pomdp,1
61920,14.0,ppo_lstm_pomdp,1
61924,22.0,ppo_lstm_pomdp,1
61948,16.0,ppo_lstm_pomdp,1
61952,18.0,ppo_lstm_pomdp,1
62008,13.0,ppo_lstm_pomdp,1
62008,14.0,ppo_lstm_pomdp,1
62040,29.0,ppo_lstm_pomdp,1
62060,33.0,ppo_lstm_pomdp,1
62064,13.0,ppo_lstm_pomdp,1
62072,15.0,ppo_lstm_pomdp,1
62120,11.0,ppo_lstm_pomdp,1
62152,27.0,ppo_lstm_pomdp,1
62152,22.0,ppo_lstm_pomdp,1
62204,12.0,ppo_lstm_pomdp,1
62212,36.0,ppo_lstm_pomdp,1
62232,19.0,ppo_lstm_pomdp,1
62256,10.0,ppo_lstm_pomdp,1
62260,13.0,ppo_lstm_pomdp,1
62280,11.0,ppo_lstm_pomdp,1
62280,39.0,ppo_lstm_pomdp,1
62340,20.0,ppo_lstm_pomdp,1
62360,19.0,ppo_lstm_pomdp,1
62400,34.0,ppo_lstm_pomdp,1
62428,21.0,ppo_lstm_pomdp,1
62436,18.0,ppo_lstm_pomdp,1
62440,39.0,ppo_lstm_pomdp,1
62468,16.0,ppo_lstm_pomdp,1
62484,11.0,ppo_lstm_pomdp,1
62500,17.0,ppo_lstm_pomdp,1
62532,22.0,ppo_lstm_pomdp,1
62536,12.0,ppo_lstm_pomdp,1
62556,13.0,ppo_lstm_pomdp,1
62596,9.0,ppo_lstm_pomdp,1
62612,35.0,ppo_lstm_pomdp,1
62620,21.0,ppo_lstm_pomdp,1
62632,23.0,ppo_lstm_pomdp,1
62648,12.0,ppo_lstm_pomdp,1
62672,14.0,ppo_lstm_pomdp,1
62716,16.0,ppo_lstm_pomdp,1
62772,13.0,ppo_lstm_pomdp,1
62776,38.0,ppo_lstm_pomdp,1
62856,19.0,ppo_lstm_pomdp,1
62864,47.0,ppo_lstm_pomdp,1
62904,32.0,ppo_lstm_pomdp,1
62916,14.0,ppo_lstm_pomdp,1
62940,76.0,ppo_lstm_pomdp,1
62956,22.0,ppo_lstm_pomdp,1
62976,17.0,ppo_lstm_pomdp,1
62980,15.0,ppo_lstm_pomdp,1
63036,13.0,ppo_lstm_pomdp,1
63068,27.0,ppo_lstm_pomdp,1
63080,25.0,ppo_lstm_pomdp,1
63092,37.0,ppo_lstm_pomdp,1
63096,14.0,ppo_lstm_pomdp,1
63140,14.0,ppo_lstm_pomdp,1
63148,19.0,ppo_lstm_pomdp,1
63148,12.0,ppo_lstm_pomdp,1
63156,15.0,ppo_lstm_pomdp,1
63200,12.0,ppo_lstm_pomdp,1
63204,11.0,ppo_lstm_pomdp,1
63208,16.0,ppo_lstm_pomdp,1
63216,16.0,ppo_lstm_pomdp,1
63276,14.0,ppo_lstm_pomdp,1
63280,18.0,ppo_lstm_pomdp,1
63284,20.0,ppo_lstm_pomdp,1
63300,22.0,ppo_lstm_pomdp,1
63352,17.0,ppo_lstm_pomdp,1
63364,15.0,ppo_lstm_pomdp,1
63380,23.0,ppo_lstm_pomdp,1
63436,13.0,ppo_lstm_pomdp,1
63448,23.0,ppo_lstm_pomdp,1
63472,26.0,ppo_lstm_pomdp,1
63480,10.0,ppo_lstm_pomdp,1
63524,18.0,ppo_lstm_pomdp,1
63552,19.0,ppo_lstm_pomdp,1
63552,68.0,ppo_lstm_pomdp,1
63572,22.0,ppo_lstm_pomdp,1
63592,9.0,ppo_lstm_pomdp,1
63600,18.0,ppo_lstm_pomdp,1
63616,15.0,ppo_lstm_pomdp,1
63644,12.0,ppo_lstm_pomdp,1
63648,18.0,ppo_lstm_pomdp,1
63704,21.0,ppo_lstm_pomdp,1
63728,20.0,ppo_lstm_pomdp,1
63764,14.0,ppo_lstm_pomdp,1
63768,29.0,ppo_lstm_pomdp,1
63780,44.0,ppo_lstm_pomdp,1
63820,13.0,ppo_lstm_pomdp,1
63824,23.0,ppo_lstm_pomdp,1
63828,11.0,ppo_lstm_pomdp,1
63852,20.0,ppo_lstm_pomdp,1
63884,15.0,ppo_lstm_pomdp,1
63892,15.0,ppo_lstm_pomdp,1
63900,11.0,ppo_lstm_pomdp,1
63948,11.0,ppo_lstm_pomdp,1
63952,14.0,ppo_lstm_pomdp,1
63996,27.0,ppo_lstm_pomdp,1
64000,43.0,ppo_lstm_pomdp,1
64020,16.0,ppo_lstm_pomdp,1
64032,20.0,ppo_lstm_pomdp,1
64068,16.0,ppo_lstm_pomdp,1
64068,17.0,ppo_lstm_pomdp,1
64084,15.0,ppo_lstm_pomdp,1
64100,16.0,ppo_lstm_pomdp,1
64124,9.0,ppo_lstm_pomdp,1
64156,21.0,ppo_lstm_pomdp,1
64164,23.0,ppo_lstm_pomdp,1
64168,16.0,ppo_lstm_pomdp,1
64196,9.0,ppo_lstm_pomdp,1
64224,14.0,ppo_lstm_pomdp,1
64248,12.0,ppo_lstm_pomdp,1
64272,36.0,ppo_lstm_pomdp,1
64288,15.0,ppo_lstm_pomdp,1
64292,30.0,ppo_lstm_pomdp,1
64344,12.0,ppo_lstm_pomdp,1
64352,25.0,ppo_lstm_pomdp,1
64392,29.0,ppo_lstm_pomdp,1
64416,15.0,ppo_lstm_pomdp,1
64452,40.0,ppo_lstm_pomdp,1
64468,30.0,ppo_lstm_pomdp,1
64472,13.0,ppo_lstm_pomdp,1
64512,29.0,ppo_lstm_pomdp,1
64552,9.0,ppo_lstm_pomdp,1
64552,24.0,ppo_lstm_pomdp,1
64636,20.0,ppo_lstm_pomdp,1
64644,22.0,ppo_lstm_pomdp,1
64644,43.0,ppo_lstm_pomdp,1
64684,11.0,ppo_lstm_pomdp,1
64724,19.0,ppo_lstm_pomdp,1
64740,66.0,ppo_lstm_pomdp,1
64744,24.0,ppo_lstm_pomdp,1
64748,15.0,ppo_lstm_pomdp,1
64772,11.0,ppo_lstm_pomdp,1
64800,14.0,ppo_lstm_pomdp,1
64816,10.0,ppo_lstm_pomdp,1
64856,27.0,ppo_lstm_pomdp,1
64856,13.0,ppo_lstm_pomdp,1
64868,29.0,ppo_lstm_pomdp,1
64932,18.0,ppo_lstm_pomdp,1
64972,25.0,ppo_lstm_pomdp,1
64980,30.0,ppo_lstm_pomdp,1
64996,15.0,ppo_lstm_pomdp,1
65008,47.0,ppo_lstm_pomdp,1
65060,19.0,ppo_lstm_pomdp,1
65072,15.0,ppo_lstm_pomdp,1
65080,20.0,ppo_lstm_pomdp,1
65104,32.0,ppo_lstm_pomdp,1
65124,15.0,ppo_lstm_pomdp,1
65136,15.0,ppo_lstm_pomdp,1
65184,25.0,ppo_lstm_pomdp,1
65200,18.0,ppo_lstm_pomdp,1
65208,17.0,ppo_lstm_pomdp,1
65224,29.0,ppo_lstm_pomdp,1
65240,13.0,ppo_lstm_pomdp,1
65284,18.0,ppo_lstm_pomdp,1
65296,23.0,ppo_lstm_pomdp,1
65312,17.0,ppo_lstm_pomdp,1
65336,12.0,ppo_lstm_pomdp,1
65340,28.0,ppo_lstm_pomdp,1
65392,12.0,ppo_lstm_pomdp,1
65408,17.0,ppo_lstm_pomdp,1
65412,24.0,ppo_lstm_pomdp,1
65436,34.0,ppo_lstm_pomdp,1
65440,11.0,ppo_lstm_pomdp,1
65468,13.0,ppo_lstm_pomdp,1
65496,21.0,ppo_lstm_pomdp,1
65500,14.0,ppo_lstm_pomdp,1
65540,10.0,ppo_lstm_pomdp,1
65544,26.0,ppo_lstm_pomdp,1
65560,14.0,ppo_lstm_pomdp,1
65588,11.0,ppo_lstm_pomdp,1
65588,29.0,ppo_lstm_pomdp,1
65608,11.0,ppo_lstm_pomdp,1
65628,20.0,ppo_lstm_pomdp,1
65648,14.0,ppo_lstm_pomdp,1
65680,17.0,ppo_lstm_pomdp,1
65684,23.0,ppo_lstm_pomdp,1
65688,14.0,ppo_lstm_pomdp,1
65736,21.0,ppo_lstm_pomdp,1
65760,17.0,ppo_lstm_pomdp,1
65768,21.0,ppo_lstm_pomdp,1
65812,31.0,ppo_lstm_pomdp,1
65832,17.0,ppo_lstm_pomdp,1
65852,28.0,ppo_lstm_pomdp,1
65884,28.0,ppo_lstm_pomdp,1
65888,13.0,ppo_lstm_pomdp,1
65924,17.0,ppo_lstm_pomdp,1
65928,9.0,ppo_lstm_pomdp,1
65960,18.0,ppo_lstm_pomdp,1
65980,13.0,ppo_lstm_pomdp,1
65984,42.0,ppo_lstm_pomdp,1
66004,18.0,ppo_lstm_pomdp,1
66036,18.0,ppo_lstm_pomdp,1
66052,17.0,ppo_lstm_pomdp,1
66056,17.0,ppo_lstm_pomdp,1
66132,18.0,ppo_lstm_pomdp,1
66160,38.0,ppo_lstm_pomdp,1
66176,30.0,ppo_lstm_pomdp,1
66200,16.0,ppo_lstm_pomdp,1
66236,14.0,ppo_lstm_pomdp,1
66248,21.0,ppo_lstm_pomdp,1
66276,59.0,ppo_lstm_pomdp,1
66296,14.0,ppo_lstm_pomdp,1
66296,23.0,ppo_lstm_pomdp,1
66308,14.0,ppo_lstm_pomdp,1
66332,13.0,ppo_lstm_pomdp,1
66360,15.0,ppo_lstm_pomdp,1
66360,15.0,ppo_lstm_pomdp,1
66380,17.0,ppo_lstm_pomdp,1
66404,10.0,ppo_lstm_pomdp,1
66412,19.0,ppo_lstm_pomdp,1
66436,13.0,ppo_lstm_pomdp,1
66468,13.0,ppo_lstm_pomdp,1
66488,20.0,ppo_lstm_pomdp,1
66492,13.0,ppo_lstm_pomdp,1
66496,33.0,ppo_lstm_pomdp,1
66532,10.0,ppo_lstm_pomdp,1
66592,24.0,ppo_lstm_pomdp,1
66664,41.0,ppo_lstm_pomdp,1
66668,49.0,ppo_lstm_pomdp,1
66676,35.0,ppo_lstm_pomdp,1
66696,25.0,ppo_lstm_pomdp,1
66720,13.0,ppo_lstm_pomdp,1
66724,11.0,ppo_lstm_pomdp,1
66740,10.0,ppo_lstm_pomdp,1
66788,11.0,ppo_lstm_pomdp,1
66792,30.0,ppo_lstm_pomdp,1
66796,17.0,ppo_lstm_pomdp,1
66840,11.0,ppo_lstm_pomdp,1
66860,15.0,ppo_lstm_pomdp,1
66896,43.0,ppo_lstm_pomdp,1
66912,17.0,ppo_lstm_pomdp,1
66936,36.0,ppo_lstm_pomdp,1
66972,27.0,ppo_lstm_pomdp,1
66988,12.0,ppo_lstm_pomdp,1
67016,10.0,ppo_lstm_pomdp,1
67032,29.0,ppo_lstm_pomdp,1
67056,16.0,ppo_lstm_pomdp,1
67072,13.0,ppo_lstm_pomdp,1
67104,17.0,ppo_lstm_pomdp,1
67128,17.0,ppo_lstm_pomdp,1
67188,72.0,ppo_lstm_pomdp,1
67208,19.0,ppo_lstm_pomdp,1
67212,26.0,ppo_lstm_pomdp,1
67228,9.0,ppo_lstm_pomdp,1
67280,12.0,ppo_lstm_pomdp,1
67300,56.0,ppo_lstm_pomdp,1
67324,28.0,ppo_lstm_pomdp,1
67328,11.0,ppo_lstm_pomdp,1
67372,39.0,ppo_lstm_pomdp,1
67392,16.0,ppo_lstm_pomdp,1
67424,30.0,ppo_lstm_pomdp,1
67440,16.0,ppo_lstm_pomdp,1
67440,27.0,ppo_lstm_pomdp,1
67472,11.0,ppo_lstm_pomdp,1
67484,22.0,ppo_lstm_pomdp,1
67536,23.0,ppo_lstm_pomdp,1
67540,16.0,ppo_lstm_pomdp,1
67540,24.0,ppo_lstm_pomdp,1
67600,14.0,ppo_lstm_pomdp,1
67624,34.0,ppo_lstm_pomdp,1
67656,28.0,ppo_lstm_pomdp,1
67668,16.0,ppo_lstm_pomdp,1
67696,39.0,ppo_lstm_pomdp,1
67712,13.0,ppo_lstm_pomdp,1
67716,11.0,ppo_lstm_pomdp,1
67772,36.0,ppo_lstm_pomdp,1
67788,17.0,ppo_lstm_pomdp,1
67792,19.0,ppo_lstm_pomdp,1
67864,18.0,ppo_lstm_pomdp,1
67868,18.0,ppo_lstm_pomdp,1
67868,42.0,ppo_lstm_pomdp,1
67872,24.0,ppo_lstm_pomdp,1
67920,12.0,ppo_lstm_pomdp,1
67924,13.0,ppo_lstm_pomdp,1
67952,19.0,ppo_lstm_pomdp,1
68004,12.0,ppo_lstm_pomdp,1
68008,21.0,ppo_lstm_pomdp,1
68024,24.0,ppo_lstm_pomdp,1
68032,41.0,ppo_lstm_pomdp,1
68060,12.0,ppo_lstm_pomdp,1
68084,19.0,ppo_lstm_pomdp,1
68088,15.0,ppo_lstm_pomdp,1
68144,13.0,ppo_lstm_pomdp,1
68156,30.0,ppo_lstm_pomdp,1
68156,17.0,ppo_lstm_pomdp,1
68176,28.0,ppo_lstm_pomdp,1
68208,15.0,ppo_lstm_pomdp,1
68240,20.0,ppo_lstm_pomdp,1
68244,21.0,ppo_lstm_pomdp,1
68284,9.0,ppo_lstm_pomdp,1
68288,19.0,ppo_lstm_pomdp,1
68340,13.0,ppo_lstm_pomdp,1
68344,25.0,ppo_lstm_pomdp,1
68352,15.0,ppo_lstm_pomdp,1
68372,48.0,ppo_lstm_pomdp,1
68420,18.0,ppo_lstm_pomdp,1
68436,20.0,ppo_lstm_pomdp,1
68464,30.0,ppo_lstm_pomdp,1
68480,10.0,ppo_lstm_pomdp,1
68512,22.0,ppo_lstm_pomdp,1
68524,14.0,ppo_lstm_pomdp,1
68544,42.0,ppo_lstm_pomdp,1
68556,18.0,ppo_lstm_pomdp,1
68588,15.0,ppo_lstm_pomdp,1
68600,13.0,ppo_lstm_pomdp,1
68604,11.0,ppo_lstm_pomdp,1
68648,14.0,ppo_lstm_pomdp,1
68680,18.0,ppo_lstm_pomdp,1
68720,17.0,ppo_lstm_pomdp,1
68740,14.0,ppo_lstm_pomdp,1
68768,41.0,ppo_lstm_pomdp,1
68772,64.0,ppo_lstm_pomdp,1
68816,18.0,ppo_lstm_pomdp,1
68824,25.0,ppo_lstm_pomdp,1
68832,14.0,ppo_lstm_pomdp,1
68840,17.0,ppo_lstm_pomdp,1
68860,10.0,ppo_lstm_pomdp,1
68888,15.0,ppo_lstm_pomdp,1
68896,13.0,ppo_lstm_pomdp,1
68904,10.0,ppo_lstm_pomdp,1
68948,12.0,ppo_lstm_pomdp,1
68976,21.0,ppo_lstm_pomdp,1
68980,18.0,ppo_lstm_pomdp,1
69016,45.0,ppo_lstm_pomdp,1
69048,17.0,ppo_lstm_pomdp,1
69068,21.0,ppo_lstm_pomdp,1
69092,35.0,ppo_lstm_pomdp,1
69128,19.0,ppo_lstm_pomdp,1
69132,15.0,ppo_lstm_pomdp,1
69188,42.0,ppo_lstm_pomdp,1
69188,13.0,ppo_lstm_pomdp,1
69204,18.0,ppo_lstm_pomdp,1
69248,14.0,ppo_lstm_pomdp,1
69248,38.0,ppo_lstm_pomdp,1
69324,18.0,ppo_lstm_pomdp,1
69328,34.0,ppo_lstm_pomdp,1
69336,32.0,ppo_lstm_pomdp,1
69384,11.0,ppo_lstm_pomdp,1
69388,14.0,ppo_lstm_pomdp,1
69388,34.0,ppo_lstm_pomdp,1
69400,18.0,ppo_lstm_pomdp,1
69440,13.0,ppo_lstm_pomdp,1
69488,24.0,ppo_lstm_pomdp,1
69516,28.0,ppo_lstm_pomdp,1
69544,25.0,ppo_lstm_pomdp,1
69556,41.0,ppo_lstm_pomdp,1
69588,17.0,ppo_lstm_pomdp,1
69624,19.0,ppo_lstm_pomdp,1
69632,18.0,ppo_lstm_pomdp,1
69640,12.0,ppo_lstm_pomdp,1
69692,16.0,ppo_lstm_pomdp,1
69696,15.0,ppo_lstm_pomdp,1
69716,18.0,ppo_lstm_pomdp,1
69744,11.0,ppo_lstm_pomdp,1
69768,12.0,ppo_lstm_pomdp,1
69820,31.0,ppo_lstm_pomdp,1
69828,20.0,ppo_lstm_pomdp,1
69872,95.0,ppo_lstm_pomdp,1
69908,19.0,ppo_lstm_pomdp,1
69960,34.0,ppo_lstm_pomdp,1
69964,22.0,ppo_lstm_pomdp,1
69980,17.0,ppo_lstm_pomdp,1
70000,57.0,ppo_lstm_pomdp,1
70016,13.0,ppo_lstm_pomdp,1
70024,10.0,ppo_lstm_pomdp,1
70068,12.0,ppo_lstm_pomdp,1
70104,19.0,ppo_lstm_pomdp,1
70160,39.0,ppo_lstm_pomdp,1
70176,17.0,ppo_lstm_pomdp,1
70184,54.0,ppo_lstm_pomdp,1
70208,34.0,ppo_lstm_pomdp,1
70228,16.0,ppo_lstm_pomdp,1
70232,13.0,ppo_lstm_pomdp,1
70268,14.0,ppo_lstm_pomdp,1
70296,15.0,ppo_lstm_pomdp,1
70320,33.0,ppo_lstm_pomdp,1
70368,11.0,ppo_lstm_pomdp,1
70376,26.0,ppo_lstm_pomdp,1
70432,15.0,ppo_lstm_pomdp,1
70448,54.0,ppo_lstm_pomdp,1
70456,19.0,ppo_lstm_pomdp,1
70540,26.0,ppo_lstm_pomdp,1
70584,33.0,ppo_lstm_pomdp,1
70612,78.0,ppo_lstm_pomdp,1
70624,41.0,ppo_lstm_pomdp,1
70628,21.0,ppo_lstm_pomdp,1
70636,12.0,ppo_lstm_pomdp,1
70684,17.0,ppo_lstm_pomdp,1
70688,12.0,ppo_lstm_pomdp,1
70692,15.0,ppo_lstm_pomdp,1
70728,10.0,ppo_lstm_pomdp,1
70732,26.0,ppo_lstm_pomdp,1
70740,12.0,ppo_lstm_pomdp,1
70760,16.0,ppo_lstm_pomdp,1
70808,16.0,ppo_lstm_pomdp,1
70812,12.0,ppo_lstm_pomdp,1
70816,20.0,ppo_lstm_pomdp,1
70868,13.0,ppo_lstm_pomdp,1
70884,38.0,ppo_lstm_pomdp,1
70888,17.0,ppo_lstm_pomdp,1
70896,21.0,ppo_lstm_pomdp,1
70924,8.0,ppo_lstm_pomdp,1
70940,13.0,ppo_lstm_pomdp,1
70944,18.0,ppo_lstm_pomdp,1
70956,14.0,ppo_lstm_pomdp,1
71000,18.0,ppo_lstm_pomdp,1
71008,16.0,ppo_lstm_pomdp,1
71036,22.0,ppo_lstm_pomdp,1
71056,24.0,ppo_lstm_pomdp,1
71092,13.0,ppo_lstm_pomdp,1
71116,14.0,ppo_lstm_pomdp,1
71128,29.0,ppo_lstm_pomdp,1
71152,37.0,ppo_lstm_pomdp,1
71176,14.0,ppo_lstm_pomdp,1
71200,26.0,ppo_lstm_pomdp,1
71276,36.0,ppo_lstm_pomdp,1
71344,47.0,ppo_lstm_pomdp,1
71364,40.0,ppo_lstm_pomdp,1
71372,48.0,ppo_lstm_pomdp,1
71428,37.0,ppo_lstm_pomdp,1
71440,23.0,ppo_lstm_pomdp,1
71444,17.0,ppo_lstm_pomdp,1
71448,20.0,ppo_lstm_pomdp,1
71508,15.0,ppo_lstm_pomdp,1
71524,20.0,ppo_lstm_pomdp,1
71528,19.0,ppo_lstm_pomdp,1
71580,37.0,ppo_lstm_pomdp,1
71612,25.0,ppo_lstm_pomdp,1
71644,15.0,ppo_lstm_pomdp,1
71688,10.0,ppo_lstm_pomdp,1
71692,41.0,ppo_lstm_pomdp,1
71724,48.0,ppo_lstm_pomdp,1
71736,11.0,ppo_lstm_pomdp,1
71744,32.0,ppo_lstm_pomdp,1
71792,13.0,ppo_lstm_pomdp,1
71820,23.0,ppo_lstm_pomdp,1
71856,27.0,ppo_lstm_pomdp,1
71856,40.0,ppo_lstm_pomdp,1
71880,21.0,ppo_lstm_pomdp,1
71908,12.0,ppo_lstm_pomdp,1
71948,22.0,ppo_lstm_pomdp,1
71952,17.0,ppo_lstm_pomdp,1
71992,42.0,ppo_lstm_pomdp,1
72032,19.0,ppo_lstm_pomdp,1
72044,23.0,ppo_lstm_pomdp,1
72060,37.0,ppo_lstm_pomdp,1
72104,27.0,ppo_lstm_pomdp,1
72112,16.0,ppo_lstm_pomdp,1
72140,26.0,ppo_lstm_pomdp,1
72192,32.0,ppo_lstm_pomdp,1
72192,12.0,ppo_lstm_pomdp,1
72196,22.0,ppo_lstm_pomdp,1
72256,15.0,ppo_lstm_pomdp,1
72268,38.0,ppo_lstm_pomdp,1
72312,13.0,ppo_lstm_pomdp,1
72320,12.0,ppo_lstm_pomdp,1
72340,35.0,ppo_lstm_pomdp,1
72380,16.0,ppo_lstm_pomdp,1
72392,49.0,ppo_lstm_pomdp,1
72404,15.0,ppo_lstm_pomdp,1
72424,25.0,ppo_lstm_pomdp,1
72448,16.0,ppo_lstm_pomdp,1
72452,11.0,ppo_lstm_pomdp,1
72492,9.0,ppo_lstm_pomdp,1
72532,26.0,ppo_lstm_pomdp,1
72536,10.0,ppo_lstm_pomdp,1
72556,40.0,ppo_lstm_pomdp,1
72596,36.0,ppo_lstm_pomdp,1
72600,15.0,ppo_lstm_pomdp,1
72600,16.0,ppo_lstm_pomdp,1
72616,14.0,ppo_lstm_pomdp,1
72668,12.0,ppo_lstm_pomdp,1
72672,17.0,ppo_lstm_pomdp,1
72692,22.0,ppo_lstm_pomdp,1
72736,34.0,ppo_lstm_pomdp,1
72736,10.0,ppo_lstm_pomdp,1
72756,21.0,ppo_lstm_pomdp,1
72800,15.0,ppo_lstm_pomdp,1
72800,10.0,ppo_lstm_pomdp,1
72824,37.0,ppo_lstm_pomdp,1
72852,28.0,ppo_lstm_pomdp,1
72860,14.0,ppo_lstm_pomdp,1
72872,11.0,ppo_lstm_pomdp,1
72880,19.0,ppo_lstm_pomdp,1
72924,12.0,ppo_lstm_pomdp,1
72924,15.0,ppo_lstm_pomdp,1
72952,17.0,ppo_lstm_pomdp,1
72968,10.0,ppo_lstm_pomdp,1
72972,11.0,ppo_lstm_pomdp,1
